2017-10-01T00:00:00Z,1.71241212
2017-10-01T00:10:00Z,1.71241975
2017-10-01T00:20:00Z,1.71242726
2017-10-01T00:30:00Z,1.71243477
2017-10-01T00:40:00Z,1.71244228
2017-10-01T00:50:00Z,1.71244979
2017-10-01T01:00:00Z,1.7124573
2017-10-01T01:10:00Z,1.71246493
2017-10-01T01:20:00Z,1.71247244
2017-10-01T01:30:00Z,1.71248
2017-10-01T01:40:00Z,1.71248746
2017-10-01T01:50:00Z,1.712495
2017-10-01T02:00:00Z,1.71250248
2017-10-01T02:10:00Z,1.71251011
2017-10-01T02:20:00Z,1.71251762
2017-10-01T02:30:00Z,1.71252513
2017-10-01T02:40:00Z,1.71253264
2017-10-01T02:50:00Z,1.71254015
2017-10-01T03:00:00Z,1.71254766
2017-10-01T03:10:00Z,1.71255517
2017-10-01T03:20:00Z,1.7125628
2017-10-01T03:30:00Z,1.71257031
2017-10-01T03:40:00Z,1.71257782
2017-10-01T03:50:00Z,1.71258533
2017-10-01T04:00:00Z,1.71259284
2017-10-01T04:10:00Z,1.71260035
2017-10-01T04:20:00Z,1.712608
2017-10-01T04:30:00Z,1.71261549
2017-10-01T04:40:00Z,1.712623
2017-10-01T04:50:00Z,1.71263051
2017-10-01T05:00:00Z,1.712638
2017-10-01T05:10:00Z,1.71264553
2017-10-01T05:20:00Z,1.71265316
2017-10-01T05:30:00Z,1.71266067
2017-10-01T05:40:00Z,1.71266818
2017-10-01T05:50:00Z,1.71267569
2017-10-01T06:00:00Z,1.7126832
2017-10-01T06:10:00Z,1.71269071
2017-10-01T06:20:00Z,1.71269834
2017-10-01T06:30:00Z,1.71270585
2017-10-01T06:40:00Z,1.71271336
2017-10-01T06:50:00Z,1.71272087
2017-10-01T07:00:00Z,1.71272838
2017-10-01T07:10:00Z,1.71273589
2017-10-01T07:20:00Z,1.71274352
2017-10-01T07:30:00Z,1.712751
2017-10-01T07:40:00Z,1.71275854
2017-10-01T07:50:00Z,1.712766
2017-10-01T08:00:00Z,1.71277356
2017-10-01T08:10:00Z,1.71278107
2017-10-01T08:20:00Z,1.7127887
2017-10-01T08:30:00Z,1.71279621
2017-10-01T08:40:00Z,1.71280372
2017-10-01T08:50:00Z,1.71281123
2017-10-01T09:00:00Z,1.71281874
2017-10-01T09:10:00Z,1.71282625
2017-10-01T09:20:00Z,1.71283388
2017-10-01T09:30:00Z,1.71284139
2017-10-01T09:40:00Z,1.7128489
2017-10-01T09:50:00Z,1.71285641
2017-10-01T10:00:00Z,1.71286392
2017-10-01T10:10:00Z,1.71287143
2017-10-01T10:20:00Z,1.712879
2017-10-01T10:30:00Z,1.71288657
2017-10-01T10:40:00Z,1.71289408
2017-10-01T10:50:00Z,1.71290159
2017-10-01T11:00:00Z,1.7129091
2017-10-01T11:10:00Z,1.71291661
2017-10-01T11:20:00Z,1.71292412
2017-10-01T11:30:00Z,1.71293175
2017-10-01T11:40:00Z,1.71293926
2017-10-01T11:50:00Z,1.71294677
2017-10-01T12:00:00Z,1.71295428
2017-10-01T12:10:00Z,1.71296179
2017-10-01T12:20:00Z,1.7129693
2017-10-01T12:30:00Z,1.71297693
2017-10-01T12:40:00Z,1.71298444
2017-10-01T12:50:00Z,1.712992
2017-10-01T13:00:00Z,1.71299946
2017-10-01T13:10:00Z,1.713007
2017-10-01T13:20:00Z,1.71301448
2017-10-01T13:30:00Z,1.71302211
2017-10-01T13:40:00Z,1.71302962
2017-10-01T13:50:00Z,1.71303713
2017-10-01T14:00:00Z,1.71304464
2017-10-01T14:10:00Z,1.71305215
2017-10-01T14:20:00Z,1.71305966
2017-10-01T14:30:00Z,1.71306729
2017-10-01T14:40:00Z,1.7130748
2017-10-01T14:50:00Z,1.71308231
2017-10-01T15:00:00Z,1.71308982
2017-10-01T15:10:00Z,1.71309733
2017-10-01T15:20:00Z,1.71310484
2017-10-01T15:30:00Z,1.71311247
2017-10-01T15:40:00Z,1.71312
2017-10-01T15:50:00Z,1.71312749
2017-10-01T16:00:00Z,1.713135
2017-10-01T16:10:00Z,1.71314251
2017-10-01T16:20:00Z,1.71315
2017-10-01T16:30:00Z,1.71315765
2017-10-01T16:40:00Z,1.71316516
2017-10-01T16:50:00Z,1.71317267
2017-10-01T17:00:00Z,1.71318018
2017-10-01T17:10:00Z,1.71318769
2017-10-01T17:20:00Z,1.7131952
2017-10-01T17:30:00Z,1.71320271
2017-10-01T17:40:00Z,1.71321034
2017-10-01T17:50:00Z,1.71321785
2017-10-01T18:00:00Z,1.71322536
2017-10-01T18:10:00Z,1.71323287
2017-10-01T18:20:00Z,1.71324039
2017-10-01T18:30:00Z,1.7132479
2017-10-01T18:40:00Z,1.71325552
2017-10-01T18:50:00Z,1.713263
2017-10-01T19:00:00Z,1.71327055
2017-10-01T19:10:00Z,1.713278
2017-10-01T19:20:00Z,1.71328557
2017-10-01T19:30:00Z,1.71329308
2017-10-01T19:40:00Z,1.7133007
2017-10-01T19:50:00Z,1.71330822
2017-10-01T20:00:00Z,1.71331573
2017-10-01T20:10:00Z,1.71332324
2017-10-01T20:20:00Z,1.71333075
2017-10-01T20:30:00Z,1.71333826
2017-10-01T20:40:00Z,1.71334589
2017-10-01T20:50:00Z,1.7133534
2017-10-01T21:00:00Z,1.71336091
2017-10-01T21:10:00Z,1.71336842
2017-10-01T21:20:00Z,1.71337593
2017-10-01T21:30:00Z,1.71338344
2017-10-01T21:40:00Z,1.71339107
2017-10-01T21:50:00Z,1.71339858
2017-10-01T22:00:00Z,1.71340609
2017-10-01T22:10:00Z,1.7134136
2017-10-01T22:20:00Z,1.71342111
2017-10-01T22:30:00Z,1.71342862
2017-10-01T22:40:00Z,1.71343625
2017-10-01T22:50:00Z,1.71344376
2017-10-01T23:00:00Z,1.71345127
2017-10-01T23:10:00Z,1.71345878
2017-10-01T23:20:00Z,1.71346629
2017-10-01T23:30:00Z,1.7134738
2017-10-01T23:40:00Z,1.71348131
2017-10-01T23:50:00Z,1.71348894
2017-10-02T00:00:00Z,1.71349645
2017-10-02T00:10:00Z,1.713504
2017-10-02T00:20:00Z,1.71351147
2017-10-02T00:30:00Z,1.713519
2017-10-02T00:40:00Z,1.71352649
2017-10-02T00:50:00Z,1.71353412
2017-10-02T01:00:00Z,1.71354163
2017-10-02T01:10:00Z,1.71354914
2017-10-02T01:20:00Z,1.71355665
2017-10-02T01:30:00Z,1.71356416
2017-10-02T01:40:00Z,1.71357167
2017-10-02T01:50:00Z,1.7135793
2017-10-02T02:00:00Z,1.71358681
2017-10-02T02:10:00Z,1.71359432
2017-10-02T02:20:00Z,1.71360183
2017-10-02T02:30:00Z,1.71360934
2017-10-02T02:40:00Z,1.71361685
2017-10-02T02:50:00Z,1.71362448
2017-10-02T03:00:00Z,1.713632
2017-10-02T03:10:00Z,1.7136395
2017-10-02T03:20:00Z,1.713647
2017-10-02T03:30:00Z,1.71365452
2017-10-02T03:40:00Z,1.713662
2017-10-02T03:50:00Z,1.71366966
2017-10-02T04:00:00Z,1.71367717
2017-10-02T04:10:00Z,1.71368468
2017-10-02T04:20:00Z,1.71369219
2017-10-02T04:30:00Z,1.7136997
2017-10-02T04:40:00Z,1.71370721
2017-10-02T04:50:00Z,1.71371484
2017-10-02T05:00:00Z,1.71372235
2017-10-02T05:10:00Z,1.71372986
2017-10-02T05:20:00Z,1.71373737
2017-10-02T05:30:00Z,1.71374488
2017-10-02T05:40:00Z,1.71375239
2017-10-02T05:50:00Z,1.71376
2017-10-02T06:00:00Z,1.71376753
2017-10-02T06:10:00Z,1.713775
2017-10-02T06:20:00Z,1.71378255
2017-10-02T06:30:00Z,1.71379
2017-10-02T06:40:00Z,1.71379757
2017-10-02T06:50:00Z,1.71380508
2017-10-02T07:00:00Z,1.71381271
2017-10-02T07:10:00Z,1.71382022
2017-10-02T07:20:00Z,1.71382773
2017-10-02T07:30:00Z,1.71383524
2017-10-02T07:40:00Z,1.71384275
2017-10-02T07:50:00Z,1.71385026
2017-10-02T08:00:00Z,1.71385789
2017-10-02T08:10:00Z,1.7138654
2017-10-02T08:20:00Z,1.71387291
2017-10-02T08:30:00Z,1.71388042
2017-10-02T08:40:00Z,1.71388793
2017-10-02T08:50:00Z,1.71389544
2017-10-02T09:00:00Z,1.71390307
2017-10-02T09:10:00Z,1.71391058
2017-10-02T09:20:00Z,1.71391809
2017-10-02T09:30:00Z,1.7139256
2017-10-02T09:40:00Z,1.71393311
2017-10-02T09:50:00Z,1.71394062
2017-10-02T10:00:00Z,1.71394825
2017-10-02T10:10:00Z,1.71395576
2017-10-02T10:20:00Z,1.71396327
2017-10-02T10:30:00Z,1.71397078
2017-10-02T10:40:00Z,1.71397829
2017-10-02T10:50:00Z,1.7139858
2017-10-02T11:00:00Z,1.71399343
2017-10-02T11:10:00Z,1.71400094
2017-10-02T11:20:00Z,1.71400845
2017-10-02T11:30:00Z,1.714016
2017-10-02T11:40:00Z,1.71402347
2017-10-02T11:50:00Z,1.714031
2017-10-02T12:00:00Z,1.71403861
2017-10-02T12:10:00Z,1.71404612
2017-10-02T12:20:00Z,1.71405363
2017-10-02T12:30:00Z,1.71406114
2017-10-02T12:40:00Z,1.71406865
2017-10-02T12:50:00Z,1.71407616
2017-10-02T13:00:00Z,1.71408379
2017-10-02T13:10:00Z,1.7140913
2017-10-02T13:20:00Z,1.71409881
2017-10-02T13:30:00Z,1.71410632
2017-10-02T13:40:00Z,1.71411383
2017-10-02T13:50:00Z,1.71412134
2017-10-02T14:00:00Z,1.71412885
2017-10-02T14:10:00Z,1.71413648
2017-10-02T14:20:00Z,1.714144
2017-10-02T14:30:00Z,1.7141515
2017-10-02T14:40:00Z,1.714159
2017-10-02T14:50:00Z,1.71416652
2017-10-02T15:00:00Z,1.714174
2017-10-02T15:10:00Z,1.71418166
2017-10-02T15:20:00Z,1.71418917
2017-10-02T15:30:00Z,1.71419668
2017-10-02T15:40:00Z,1.71420419
2017-10-02T15:50:00Z,1.7142117
2017-10-02T16:00:00Z,1.71421921
2017-10-02T16:10:00Z,1.71422684
2017-10-02T16:20:00Z,1.71423435
2017-10-02T16:30:00Z,1.71424186
2017-10-02T16:40:00Z,1.71424937
2017-10-02T16:50:00Z,1.71425688
2017-10-02T17:00:00Z,1.71426439
2017-10-02T17:10:00Z,1.714272
2017-10-02T17:20:00Z,1.71427953
2017-10-02T17:30:00Z,1.714287
2017-10-02T17:40:00Z,1.71429455
2017-10-02T17:50:00Z,1.71430206
2017-10-02T18:00:00Z,1.71430957
2017-10-02T18:10:00Z,1.7143172
2017-10-02T18:20:00Z,1.71432471
2017-10-02T18:30:00Z,1.71433222
2017-10-02T18:40:00Z,1.71433973
2017-10-02T18:50:00Z,1.71434724
2017-10-02T19:00:00Z,1.71435475
2017-10-02T19:10:00Z,1.71436238
2017-10-02T19:20:00Z,1.71436989
2017-10-02T19:30:00Z,1.7143774
2017-10-02T19:40:00Z,1.71438491
2017-10-02T19:50:00Z,1.71439242
2017-10-02T20:00:00Z,1.71439993
2017-10-02T20:10:00Z,1.71440756
2017-10-02T20:20:00Z,1.71441507
2017-10-02T20:30:00Z,1.71442258
2017-10-02T20:40:00Z,1.71443009
2017-10-02T20:50:00Z,1.7144376
2017-10-02T21:00:00Z,1.71444511
2017-10-02T21:10:00Z,1.71445262
2017-10-02T21:20:00Z,1.71446025
2017-10-02T21:30:00Z,1.71446776
2017-10-02T21:40:00Z,1.71447527
2017-10-02T21:50:00Z,1.71448278
2017-10-02T22:00:00Z,1.71449029
2017-10-02T22:10:00Z,1.7144978
2017-10-02T22:20:00Z,1.71450543
2017-10-02T22:30:00Z,1.714513
2017-10-02T22:40:00Z,1.71452045
2017-10-02T22:50:00Z,1.714528
2017-10-02T23:00:00Z,1.71453547
2017-10-02T23:10:00Z,1.714543
2017-10-02T23:20:00Z,1.71455061
2017-10-02T23:30:00Z,1.71455812
2017-10-02T23:40:00Z,1.71456563
2017-10-02T23:50:00Z,1.71457314
2017-10-03T00:00:00Z,1.71458066
2017-10-03T00:10:00Z,1.71458817
2017-10-03T00:20:00Z,1.71459579
2017-10-03T00:30:00Z,1.7146033
2017-10-03T00:40:00Z,1.71461082
2017-10-03T00:50:00Z,1.71461833
2017-10-03T01:00:00Z,1.71462584
2017-10-03T01:10:00Z,1.71463335
2017-10-03T01:20:00Z,1.714641
2017-10-03T01:30:00Z,1.71464849
2017-10-03T01:40:00Z,1.714656
2017-10-03T01:50:00Z,1.71466351
2017-10-03T02:00:00Z,1.714671
2017-10-03T02:10:00Z,1.71467853
2017-10-03T02:20:00Z,1.71468616
2017-10-03T02:30:00Z,1.71469367
2017-10-03T02:40:00Z,1.71470118
2017-10-03T02:50:00Z,1.71470869
2017-10-03T03:00:00Z,1.7147162
2017-10-03T03:10:00Z,1.71472371
2017-10-03T03:20:00Z,1.71473134
2017-10-03T03:30:00Z,1.71473885
2017-10-03T03:40:00Z,1.71474636
2017-10-03T03:50:00Z,1.71475387
2017-10-03T04:00:00Z,1.71476138
2017-10-03T04:10:00Z,1.71476889
2017-10-03T04:20:00Z,1.7147764
2017-10-03T04:30:00Z,1.714784
2017-10-03T04:40:00Z,1.71479154
2017-10-03T04:50:00Z,1.714799
2017-10-03T05:00:00Z,1.71480656
2017-10-03T05:10:00Z,1.71481407
2017-10-03T05:20:00Z,1.71482158
2017-10-03T05:30:00Z,1.71482921
2017-10-03T05:40:00Z,1.71483672
2017-10-03T05:50:00Z,1.71484423
2017-10-03T06:00:00Z,1.71485174
2017-10-03T06:10:00Z,1.71485925
2017-10-03T06:20:00Z,1.71486676
2017-10-03T06:30:00Z,1.71487439
2017-10-03T06:40:00Z,1.7148819
2017-10-03T06:50:00Z,1.71488941
2017-10-03T07:00:00Z,1.71489692
2017-10-03T07:10:00Z,1.71490443
2017-10-03T07:20:00Z,1.71491194
2017-10-03T07:30:00Z,1.71491957
2017-10-03T07:40:00Z,1.71492708
2017-10-03T07:50:00Z,1.71493459
2017-10-03T08:00:00Z,1.7149421
2017-10-03T08:10:00Z,1.71494961
2017-10-03T08:20:00Z,1.71495712
2017-10-03T08:30:00Z,1.71496475
2017-10-03T08:40:00Z,1.71497226
2017-10-03T08:50:00Z,1.71497977
2017-10-03T09:00:00Z,1.71498728
2017-10-03T09:10:00Z,1.71499479
2017-10-03T09:20:00Z,1.7150023
2017-10-03T09:30:00Z,1.71500993
2017-10-03T09:40:00Z,1.71501744
2017-10-03T09:50:00Z,1.715025
2017-10-03T10:00:00Z,1.71503246
2017-10-03T10:10:00Z,1.71504
2017-10-03T10:20:00Z,1.71504748
2017-10-03T10:30:00Z,1.71505511
2017-10-03T10:40:00Z,1.71506262
2017-10-03T10:50:00Z,1.71507013
2017-10-03T11:00:00Z,1.71507764
2017-10-03T11:10:00Z,1.71508515
2017-10-03T11:20:00Z,1.71509266
2017-10-03T11:30:00Z,1.71510017
2017-10-03T11:40:00Z,1.7151078
2017-10-03T11:50:00Z,1.71511531
2017-10-03T12:00:00Z,1.71512282
2017-10-03T12:10:00Z,1.71513033
2017-10-03T12:20:00Z,1.71513784
2017-10-03T12:30:00Z,1.71514535
2017-10-03T12:40:00Z,1.715153
2017-10-03T12:50:00Z,1.71516049
2017-10-03T13:00:00Z,1.715168
2017-10-03T13:10:00Z,1.71517551
2017-10-03T13:20:00Z,1.715183
2017-10-03T13:30:00Z,1.71519053
2017-10-03T13:40:00Z,1.71519816
2017-10-03T13:50:00Z,1.71520567
2017-10-03T14:00:00Z,1.71521318
2017-10-03T14:10:00Z,1.71522069
2017-10-03T14:20:00Z,1.7152282
2017-10-03T14:30:00Z,1.71523571
2017-10-03T14:40:00Z,1.71524334
2017-10-03T14:50:00Z,1.71525085
2017-10-03T15:00:00Z,1.71525836
2017-10-03T15:10:00Z,1.71526587
2017-10-03T15:20:00Z,1.71527338
2017-10-03T15:30:00Z,1.71528089
2017-10-03T15:40:00Z,1.71528852
2017-10-03T15:50:00Z,1.715296
2017-10-03T16:00:00Z,1.71530354
2017-10-03T16:10:00Z,1.715311
2017-10-03T16:20:00Z,1.71531856
2017-10-03T16:30:00Z,1.71532607
2017-10-03T16:40:00Z,1.7153337
2017-10-03T16:50:00Z,1.71534121
2017-10-03T17:00:00Z,1.71534872
2017-10-03T17:10:00Z,1.71535623
2017-10-03T17:20:00Z,1.71536374
2017-10-03T17:30:00Z,1.71537125
2017-10-03T17:40:00Z,1.71537888
2017-10-03T17:50:00Z,1.71538639
2017-10-03T18:00:00Z,1.7153939
2017-10-03T18:10:00Z,1.71540141
2017-10-03T18:20:00Z,1.71540892
2017-10-03T18:30:00Z,1.71541643
2017-10-03T18:40:00Z,1.715424
2017-10-03T18:50:00Z,1.71543157
2017-10-03T19:00:00Z,1.71543908
2017-10-03T19:10:00Z,1.71544659
2017-10-03T19:20:00Z,1.7154541
2017-10-03T19:30:00Z,1.71546161
2017-10-03T19:40:00Z,1.71546912
2017-10-03T19:50:00Z,1.71547675
2017-10-03T20:00:00Z,1.71548426
2017-10-03T20:10:00Z,1.71549177
2017-10-03T20:20:00Z,1.71549928
2017-10-03T20:30:00Z,1.71550679
2017-10-03T20:40:00Z,1.7155143
2017-10-03T20:50:00Z,1.71552193
2017-10-03T21:00:00Z,1.71552944
2017-10-03T21:10:00Z,1.715537
2017-10-03T21:20:00Z,1.71554446
2017-10-03T21:30:00Z,1.715552
2017-10-03T21:40:00Z,1.71555948
2017-10-03T21:50:00Z,1.71556711
2017-10-03T22:00:00Z,1.71557462
2017-10-03T22:10:00Z,1.71558213
2017-10-03T22:20:00Z,1.71558964
2017-10-03T22:30:00Z,1.71559715
2017-10-03T22:40:00Z,1.71560466
2017-10-03T22:50:00Z,1.71561229
2017-10-03T23:00:00Z,1.7156198
2017-10-03T23:10:00Z,1.71562731
2017-10-03T23:20:00Z,1.71563482
2017-10-03T23:30:00Z,1.71564233
2017-10-03T23:40:00Z,1.71564984
2017-10-03T23:50:00Z,1.71565747
2017-10-04T00:00:00Z,1.715665
2017-10-04T00:10:00Z,1.71567249
2017-10-04T00:20:00Z,1.71568
2017-10-04T00:30:00Z,1.71568751
2017-10-04T00:40:00Z,1.715695
2017-10-04T00:50:00Z,1.71570253
2017-10-04T01:00:00Z,1.71571016
2017-10-04T01:10:00Z,1.71571767
2017-10-04T01:20:00Z,1.71572518
2017-10-04T01:30:00Z,1.71573269
2017-10-04T01:40:00Z,1.7157402
2017-10-04T01:50:00Z,1.71574771
2017-10-04T02:00:00Z,1.71575534
2017-10-04T02:10:00Z,1.71576285
2017-10-04T02:20:00Z,1.71577036
2017-10-04T02:30:00Z,1.71577787
2017-10-04T02:40:00Z,1.71578538
2017-10-04T02:50:00Z,1.71579289
2017-10-04T03:00:00Z,1.71580052
2017-10-04T03:10:00Z,1.715808
2017-10-04T03:20:00Z,1.71581554
2017-10-04T03:30:00Z,1.715823
2017-10-04T03:40:00Z,1.71583056
2017-10-04T03:50:00Z,1.71583807
