2017-10-01T00:00:00Z,73.93723
2017-10-01T00:10:00Z,73.93722
2017-10-01T00:20:00Z,73.9372
2017-10-01T00:30:00Z,73.93719
2017-10-01T00:40:00Z,73.93717
2017-10-01T00:50:00Z,73.93716
2017-10-01T01:00:00Z,73.93714
2017-10-01T01:10:00Z,73.9371262
2017-10-01T01:20:00Z,73.93711
2017-10-01T01:30:00Z,73.9370956
2017-10-01T01:40:00Z,73.93708
2017-10-01T01:50:00Z,73.9370651
2017-10-01T02:00:00Z,73.93705
2017-10-01T02:10:00Z,73.9370346
2017-10-01T02:20:00Z,73.93702
2017-10-01T02:30:00Z,73.9370041
2017-10-01T02:40:00Z,73.93699
2017-10-01T02:50:00Z,73.93697
2017-10-01T03:00:00Z,73.93696
2017-10-01T03:10:00Z,73.93694
2017-10-01T03:20:00Z,73.93693
2017-10-01T03:30:00Z,73.93691
2017-10-01T03:40:00Z,73.9369
2017-10-01T03:50:00Z,73.93688
2017-10-01T04:00:00Z,73.93687
2017-10-01T04:10:00Z,73.93685
2017-10-01T04:20:00Z,73.93684
2017-10-01T04:30:00Z,73.93682
2017-10-01T04:40:00Z,73.9368057
2017-10-01T04:50:00Z,73.93679
2017-10-01T05:00:00Z,73.9367752
2017-10-01T05:10:00Z,73.93676
2017-10-01T05:20:00Z,73.9367447
2017-10-01T05:30:00Z,73.93673
2017-10-01T05:40:00Z,73.9367142
2017-10-01T05:50:00Z,73.93669
2017-10-01T06:00:00Z,73.936676
2017-10-01T06:10:00Z,73.93666
2017-10-01T06:20:00Z,73.9366455
2017-10-01T06:30:00Z,73.93663
2017-10-01T06:40:00Z,73.936615
2017-10-01T06:50:00Z,73.9366
2017-10-01T07:00:00Z,73.9365845
2017-10-01T07:10:00Z,73.93657
2017-10-01T07:20:00Z,73.936554
2017-10-01T07:30:00Z,73.93654
2017-10-01T07:40:00Z,73.93652
2017-10-01T07:50:00Z,73.93651
2017-10-01T08:00:00Z,73.93649
2017-10-01T08:10:00Z,73.93648
2017-10-01T08:20:00Z,73.93646
2017-10-01T08:30:00Z,73.93645
2017-10-01T08:40:00Z,73.93643
2017-10-01T08:50:00Z,73.93642
2017-10-01T09:00:00Z,73.9364
2017-10-01T09:10:00Z,73.9363861
2017-10-01T09:20:00Z,73.93637
2017-10-01T09:30:00Z,73.9363556
2017-10-01T09:40:00Z,73.93634
2017-10-01T09:50:00Z,73.9363251
2017-10-01T10:00:00Z,73.93631
2017-10-01T10:10:00Z,73.9362946
2017-10-01T10:20:00Z,73.93628
2017-10-01T10:30:00Z,73.936264
2017-10-01T10:40:00Z,73.93625
2017-10-01T10:50:00Z,73.93623
2017-10-01T11:00:00Z,73.93622
2017-10-01T11:10:00Z,73.9362
2017-10-01T11:20:00Z,73.93619
2017-10-01T11:30:00Z,73.93617
2017-10-01T11:40:00Z,73.93616
2017-10-01T11:50:00Z,73.93614
2017-10-01T12:00:00Z,73.93613
2017-10-01T12:10:00Z,73.93611
2017-10-01T12:20:00Z,73.9361
2017-10-01T12:30:00Z,73.93608
2017-10-01T12:40:00Z,73.9360657
2017-10-01T12:50:00Z,73.93605
2017-10-01T13:00:00Z,73.9360352
2017-10-01T13:10:00Z,73.93602
2017-10-01T13:20:00Z,73.9360046
2017-10-01T13:30:00Z,73.93599
2017-10-01T13:40:00Z,73.9359741
2017-10-01T13:50:00Z,73.93596
2017-10-01T14:00:00Z,73.93594
2017-10-01T14:10:00Z,73.93593
2017-10-01T14:20:00Z,73.93591
2017-10-01T14:30:00Z,73.9359
2017-10-01T14:40:00Z,73.93588
2017-10-01T14:50:00Z,73.93587
2017-10-01T15:00:00Z,73.93585
2017-10-01T15:10:00Z,73.93584
2017-10-01T15:20:00Z,73.93582
2017-10-01T15:30:00Z,73.93581
2017-10-01T15:40:00Z,73.93578
2017-10-01T15:50:00Z,73.93577
2017-10-01T16:00:00Z,73.93575
2017-10-01T16:10:00Z,73.93574
2017-10-01T16:20:00Z,73.93572
2017-10-01T16:30:00Z,73.93571
2017-10-01T16:40:00Z,73.93569
2017-10-01T16:50:00Z,73.93568
2017-10-01T17:00:00Z,73.93566
2017-10-01T17:10:00Z,73.9356461
2017-10-01T17:20:00Z,73.93563
2017-10-01T17:30:00Z,73.9356155
2017-10-01T17:40:00Z,73.9356
2017-10-01T17:50:00Z,73.935585
2017-10-01T18:00:00Z,73.93557
2017-10-01T18:10:00Z,73.9355545
2017-10-01T18:20:00Z,73.93554
2017-10-01T18:30:00Z,73.935524
2017-10-01T18:40:00Z,73.93551
2017-10-01T18:50:00Z,73.93549
2017-10-01T19:00:00Z,73.93548
2017-10-01T19:10:00Z,73.93546
2017-10-01T19:20:00Z,73.93545
2017-10-01T19:30:00Z,73.93543
2017-10-01T19:40:00Z,73.93542
2017-10-01T19:50:00Z,73.9354
2017-10-01T20:00:00Z,73.93539
2017-10-01T20:10:00Z,73.93537
2017-10-01T20:20:00Z,73.9353561
2017-10-01T20:30:00Z,73.93534
2017-10-01T20:40:00Z,73.9353256
2017-10-01T20:50:00Z,73.93531
2017-10-01T21:00:00Z,73.9352951
2017-10-01T21:10:00Z,73.93528
2017-10-01T21:20:00Z,73.9352646
2017-10-01T21:30:00Z,73.93525
2017-10-01T21:40:00Z,73.9352341
2017-10-01T21:50:00Z,73.93522
2017-10-01T22:00:00Z,73.9352
2017-10-01T22:10:00Z,73.93519
2017-10-01T22:20:00Z,73.93517
2017-10-01T22:30:00Z,73.93516
2017-10-01T22:40:00Z,73.93514
2017-10-01T22:50:00Z,73.93513
2017-10-01T23:00:00Z,73.93511
2017-10-01T23:10:00Z,73.9351
2017-10-01T23:20:00Z,73.93508
2017-10-01T23:30:00Z,73.93507
2017-10-01T23:40:00Z,73.93505
2017-10-01T23:50:00Z,73.9350357
2017-10-02T00:00:00Z,73.93502
2017-10-02T00:10:00Z,73.9350052
2017-10-02T00:20:00Z,73.93499
2017-10-02T00:30:00Z,73.9349747
2017-10-02T00:40:00Z,73.93496
2017-10-02T00:50:00Z,73.9349442
2017-10-02T01:00:00Z,73.93493
