2017-10-01T00:00:00Z,74.58566
2017-10-01T00:10:00Z,74.5859146
2017-10-01T00:20:00Z,74.58617
2017-10-01T00:30:00Z,74.58642
2017-10-01T00:40:00Z,74.58668
2017-10-01T00:50:00Z,74.58693
2017-10-01T01:00:00Z,74.58718
2017-10-01T01:10:00Z,74.58744
2017-10-01T01:20:00Z,74.58769
2017-10-01T01:30:00Z,74.587944
2017-10-01T01:40:00Z,74.5881958
2017-10-01T01:50:00Z,74.5884552
2017-10-01T02:00:00Z,74.58871
2017-10-01T02:10:00Z,74.58896
2017-10-01T02:20:00Z,74.58922
2017-10-01T02:30:00Z,74.58947
2017-10-01T02:40:00Z,74.58972
2017-10-01T02:50:00Z,74.58997
2017-10-01T03:00:00Z,74.59023
2017-10-01T03:10:00Z,74.5904846
2017-10-01T03:20:00Z,74.59074
2017-10-01T03:30:00Z,74.59099
2017-10-01T03:40:00Z,74.59125
2017-10-01T03:50:00Z,74.5915
2017-10-01T04:00:00Z,74.59175
2017-10-01T04:10:00Z,74.59201
2017-10-01T04:20:00Z,74.59226
2017-10-01T04:30:00Z,74.592514
2017-10-01T04:40:00Z,74.5927658
2017-10-01T04:50:00Z,74.5930252
2017-10-01T05:00:00Z,74.59328
2017-10-01T05:10:00Z,74.59353
2017-10-01T05:20:00Z,74.59379
2017-10-01T05:30:00Z,74.59404
2017-10-01T05:40:00Z,74.59429
2017-10-01T05:50:00Z,74.59454
2017-10-01T06:00:00Z,74.5948
2017-10-01T06:10:00Z,74.5950546
2017-10-01T06:20:00Z,74.59531
2017-10-01T06:30:00Z,74.5955658
2017-10-01T06:40:00Z,74.59582
2017-10-01T06:50:00Z,74.59607
2017-10-01T07:00:00Z,74.59632
2017-10-01T07:10:00Z,74.59658
2017-10-01T07:20:00Z,74.59683
2017-10-01T07:30:00Z,74.597084
2017-10-01T07:40:00Z,74.5973358
2017-10-01T07:50:00Z,74.5975952
2017-10-01T08:00:00Z,74.59785
2017-10-01T08:10:00Z,74.5981
2017-10-01T08:20:00Z,74.59836
2017-10-01T08:30:00Z,74.59861
2017-10-01T08:40:00Z,74.59886
2017-10-01T08:50:00Z,74.59911
2017-10-01T09:00:00Z,74.59937
2017-10-01T09:10:00Z,74.5996246
2017-10-01T09:20:00Z,74.59988
2017-10-01T09:30:00Z,74.6001358
2017-10-01T09:40:00Z,74.60039
2017-10-01T09:50:00Z,74.60064
2017-10-01T10:00:00Z,74.60089
2017-10-01T10:10:00Z,74.60115
2017-10-01T10:20:00Z,74.6014
2017-10-01T10:30:00Z,74.6016541
2017-10-01T10:40:00Z,74.60191
2017-10-01T10:50:00Z,74.6021652
2017-10-01T11:00:00Z,74.60242
2017-10-01T11:10:00Z,74.60267
2017-10-01T11:20:00Z,74.60293
2017-10-01T11:30:00Z,74.60318
2017-10-01T11:40:00Z,74.60343
2017-10-01T11:50:00Z,74.60368
2017-10-01T12:00:00Z,74.60394
2017-10-01T12:10:00Z,74.6041946
2017-10-01T12:20:00Z,74.60445
2017-10-01T12:30:00Z,74.6047058
2017-10-01T12:40:00Z,74.60496
2017-10-01T12:50:00Z,74.60521
2017-10-01T13:00:00Z,74.60546
2017-10-01T13:10:00Z,74.60572
2017-10-01T13:20:00Z,74.60597
2017-10-01T13:30:00Z,74.6062241
2017-10-01T13:40:00Z,74.60648
2017-10-01T13:50:00Z,74.6067352
2017-10-01T14:00:00Z,74.60699
2017-10-01T14:10:00Z,74.60724
2017-10-01T14:20:00Z,74.6075
2017-10-01T14:30:00Z,74.60775
2017-10-01T14:40:00Z,74.608
2017-10-01T14:50:00Z,74.60825
2017-10-01T15:00:00Z,74.60851
2017-10-01T15:10:00Z,74.6087646
2017-10-01T15:20:00Z,74.60902
2017-10-01T15:30:00Z,74.6092758
2017-10-01T15:40:00Z,74.60953
2017-10-01T15:50:00Z,74.60978
2017-10-01T16:00:00Z,74.61003
2017-10-01T16:10:00Z,74.61029
2017-10-01T16:20:00Z,74.61054
2017-10-01T16:30:00Z,74.6107941
2017-10-01T16:40:00Z,74.61105
2017-10-01T16:50:00Z,74.6113052
2017-10-01T17:00:00Z,74.61156
2017-10-01T17:10:00Z,74.61181
2017-10-01T17:20:00Z,74.61207
2017-10-01T17:30:00Z,74.61232
2017-10-01T17:40:00Z,74.61257
2017-10-01T17:50:00Z,74.61283
2017-10-01T18:00:00Z,74.61308
2017-10-01T18:10:00Z,74.6133347
2017-10-01T18:20:00Z,74.61359
2017-10-01T18:30:00Z,74.6138458
2017-10-01T18:40:00Z,74.6141
2017-10-01T18:50:00Z,74.61435
2017-10-01T19:00:00Z,74.6146
2017-10-01T19:10:00Z,74.61486
2017-10-01T19:20:00Z,74.61511
2017-10-01T19:30:00Z,74.6153641
2017-10-01T19:40:00Z,74.61562
2017-10-01T19:50:00Z,74.6158752
2017-10-01T20:00:00Z,74.61613
2017-10-01T20:10:00Z,74.61638
2017-10-01T20:20:00Z,74.61664
2017-10-01T20:30:00Z,74.61689
2017-10-01T20:40:00Z,74.61714
2017-10-01T20:50:00Z,74.6174
2017-10-01T21:00:00Z,74.61765
2017-10-01T21:10:00Z,74.6179047
2017-10-01T21:20:00Z,74.61816
2017-10-01T21:30:00Z,74.6184158
2017-10-01T21:40:00Z,74.61867
2017-10-01T21:50:00Z,74.61892
2017-10-01T22:00:00Z,74.61917
2017-10-01T22:10:00Z,74.61943
2017-10-01T22:20:00Z,74.61968
2017-10-01T22:30:00Z,74.6199341
2017-10-01T22:40:00Z,74.62019
2017-10-01T22:50:00Z,74.6204453
2017-10-01T23:00:00Z,74.6207
2017-10-01T23:10:00Z,74.62095
2017-10-01T23:20:00Z,74.62121
2017-10-01T23:30:00Z,74.62146
2017-10-01T23:40:00Z,74.62171
2017-10-01T23:50:00Z,74.62197
2017-10-02T00:00:00Z,74.62222
2017-10-02T00:10:00Z,74.6224747
2017-10-02T00:20:00Z,74.62273
2017-10-02T00:30:00Z,74.6229858
2017-10-02T00:40:00Z,74.62324
2017-10-02T00:50:00Z,74.62349
2017-10-02T01:00:00Z,74.62375
2017-10-02T01:10:00Z,74.624
2017-10-02T01:20:00Z,74.62425
2017-10-02T01:30:00Z,74.6245041
2017-10-02T01:40:00Z,74.62476
2017-10-02T01:50:00Z,74.6250153
2017-10-02T02:00:00Z,74.62527
2017-10-02T02:10:00Z,74.62552
2017-10-02T02:20:00Z,74.62578
2017-10-02T02:30:00Z,74.62603
2017-10-02T02:40:00Z,74.62628
2017-10-02T02:50:00Z,74.62654
2017-10-02T03:00:00Z,74.62679
2017-10-02T03:10:00Z,74.6270447
2017-10-02T03:20:00Z,74.6273
2017-10-02T03:30:00Z,74.6275558
2017-10-02T03:40:00Z,74.62781
2017-10-02T03:50:00Z,74.62806
2017-10-02T04:00:00Z,74.62832
2017-10-02T04:10:00Z,74.62857
2017-10-02T04:20:00Z,74.62882
2017-10-02T04:30:00Z,74.6290741
2017-10-02T04:40:00Z,74.62933
2017-10-02T04:50:00Z,74.6295853
2017-10-02T05:00:00Z,74.62984
2017-10-02T05:10:00Z,74.6301
2017-10-02T05:20:00Z,74.63035
2017-10-02T05:30:00Z,74.6306
