2017-10-01T00:00:00Z,72.4744644
2017-10-01T00:10:00Z,72.4744339
2017-10-01T00:20:00Z,72.4744
2017-10-01T00:30:00Z,72.47437
2017-10-01T00:40:00Z,72.47434
2017-10-01T00:50:00Z,72.47431
2017-10-01T01:00:00Z,72.47428
2017-10-01T01:10:00Z,72.47425
2017-10-01T01:20:00Z,72.47422
2017-10-01T01:30:00Z,72.47419
2017-10-01T01:40:00Z,72.47416
2017-10-01T01:50:00Z,72.47413
2017-10-01T02:00:00Z,72.4741
2017-10-01T02:10:00Z,72.47407
2017-10-01T02:20:00Z,72.47404
2017-10-01T02:30:00Z,72.47401
2017-10-01T02:40:00Z,72.4739761
2017-10-01T02:50:00Z,72.4739456
2017-10-01T03:00:00Z,72.4739151
2017-10-01T03:10:00Z,72.4738846
2017-10-01T03:20:00Z,72.4738541
2017-10-01T03:30:00Z,72.47382
2017-10-01T03:40:00Z,72.47379
2017-10-01T03:50:00Z,72.47376
2017-10-01T04:00:00Z,72.47373
2017-10-01T04:10:00Z,72.4736938
2017-10-01T04:20:00Z,72.47366
2017-10-01T04:30:00Z,72.47363
2017-10-01T04:40:00Z,72.4736
2017-10-01T04:50:00Z,72.47357
2017-10-01T05:00:00Z,72.47354
2017-10-01T05:10:00Z,72.47351
2017-10-01T05:20:00Z,72.47348
2017-10-01T05:30:00Z,72.47345
2017-10-01T05:40:00Z,72.47342
2017-10-01T05:50:00Z,72.47339
2017-10-01T06:00:00Z,72.47336
2017-10-01T06:10:00Z,72.47333
2017-10-01T06:20:00Z,72.4733
2017-10-01T06:30:00Z,72.47327
2017-10-01T06:40:00Z,72.4732361
2017-10-01T06:50:00Z,72.4732056
2017-10-01T07:00:00Z,72.473175
2017-10-01T07:10:00Z,72.4731445
2017-10-01T07:20:00Z,72.473114
2017-10-01T07:30:00Z,72.47308
2017-10-01T07:40:00Z,72.47305
2017-10-01T07:50:00Z,72.47302
2017-10-01T08:00:00Z,72.47299
2017-10-01T08:10:00Z,72.47296
2017-10-01T08:20:00Z,72.47293
2017-10-01T08:30:00Z,72.4729
2017-10-01T08:40:00Z,72.47287
2017-10-01T08:50:00Z,72.47284
2017-10-01T09:00:00Z,72.47281
2017-10-01T09:10:00Z,72.47277
2017-10-01T09:20:00Z,72.47274
2017-10-01T09:30:00Z,72.47271
2017-10-01T09:40:00Z,72.47268
2017-10-01T09:50:00Z,72.47265
2017-10-01T10:00:00Z,72.47262
2017-10-01T10:10:00Z,72.47259
2017-10-01T10:20:00Z,72.47256
2017-10-01T10:30:00Z,72.47253
2017-10-01T10:40:00Z,72.472496
2017-10-01T10:50:00Z,72.4724655
2017-10-01T11:00:00Z,72.472435
2017-10-01T11:10:00Z,72.4724045
2017-10-01T11:20:00Z,72.472374
2017-10-01T11:30:00Z,72.47234
2017-10-01T11:40:00Z,72.47231
2017-10-01T11:50:00Z,72.47228
2017-10-01T12:00:00Z,72.47225
2017-10-01T12:10:00Z,72.47222
2017-10-01T12:20:00Z,72.47219
2017-10-01T12:30:00Z,72.47216
2017-10-01T12:40:00Z,72.47213
2017-10-01T12:50:00Z,72.4721
2017-10-01T13:00:00Z,72.47207
2017-10-01T13:10:00Z,72.47204
2017-10-01T13:20:00Z,72.47201
2017-10-01T13:30:00Z,72.47198
2017-10-01T13:40:00Z,72.47195
2017-10-01T13:50:00Z,72.47192
2017-10-01T14:00:00Z,72.47188
2017-10-01T14:10:00Z,72.47185
2017-10-01T14:20:00Z,72.47182
2017-10-01T14:30:00Z,72.47179
2017-10-01T14:40:00Z,72.471756
2017-10-01T14:50:00Z,72.4717255
2017-10-01T15:00:00Z,72.4716949
2017-10-01T15:10:00Z,72.4716644
2017-10-01T15:20:00Z,72.4716339
2017-10-01T15:30:00Z,72.4716
2017-10-01T15:40:00Z,72.47157
2017-10-01T15:50:00Z,72.47154
2017-10-01T16:00:00Z,72.47151
2017-10-01T16:10:00Z,72.47148
2017-10-01T16:20:00Z,72.47145
2017-10-01T16:30:00Z,72.47142
2017-10-01T16:40:00Z,72.47139
2017-10-01T16:50:00Z,72.47136
2017-10-01T17:00:00Z,72.47133
2017-10-01T17:10:00Z,72.4713
2017-10-01T17:20:00Z,72.47127
2017-10-01T17:30:00Z,72.47124
2017-10-01T17:40:00Z,72.47121
2017-10-01T17:50:00Z,72.4711761
2017-10-01T18:00:00Z,72.4711456
2017-10-01T18:10:00Z,72.4711151
2017-10-01T18:20:00Z,72.4710846
2017-10-01T18:30:00Z,72.4710541
2017-10-01T18:40:00Z,72.47102
2017-10-01T18:50:00Z,72.47099
2017-10-01T19:00:00Z,72.4709549
2017-10-01T19:10:00Z,72.4709244
2017-10-01T19:20:00Z,72.4708939
2017-10-01T19:30:00Z,72.47086
2017-10-01T19:40:00Z,72.47083
2017-10-01T19:50:00Z,72.4708
2017-10-01T20:00:00Z,72.47077
2017-10-01T20:10:00Z,72.47074
2017-10-01T20:20:00Z,72.47071
2017-10-01T20:30:00Z,72.47068
2017-10-01T20:40:00Z,72.47065
2017-10-01T20:50:00Z,72.47062
2017-10-01T21:00:00Z,72.47059
2017-10-01T21:10:00Z,72.47056
2017-10-01T21:20:00Z,72.47053
2017-10-01T21:30:00Z,72.4705
2017-10-01T21:40:00Z,72.47047
2017-10-01T21:50:00Z,72.4704361
2017-10-01T22:00:00Z,72.4704056
2017-10-01T22:10:00Z,72.4703751
2017-10-01T22:20:00Z,72.4703445
2017-10-01T22:30:00Z,72.470314
2017-10-01T22:40:00Z,72.47028
2017-10-01T22:50:00Z,72.47025
2017-10-01T23:00:00Z,72.47022
2017-10-01T23:10:00Z,72.47019
2017-10-01T23:20:00Z,72.47016
2017-10-01T23:30:00Z,72.47013
2017-10-01T23:40:00Z,72.4701
2017-10-01T23:50:00Z,72.47006
2017-10-02T00:00:00Z,72.47003
2017-10-02T00:10:00Z,72.47
2017-10-02T00:20:00Z,72.46997
2017-10-02T00:30:00Z,72.46994
2017-10-02T00:40:00Z,72.46991
2017-10-02T00:50:00Z,72.46988
2017-10-02T01:00:00Z,72.46985
2017-10-02T01:10:00Z,72.46982
2017-10-02T01:20:00Z,72.46979
2017-10-02T01:30:00Z,72.46976
2017-10-02T01:40:00Z,72.46973
2017-10-02T01:50:00Z,72.469696
2017-10-02T02:00:00Z,72.4696655
2017-10-02T02:10:00Z,72.469635
2017-10-02T02:20:00Z,72.4696045
2017-10-02T02:30:00Z,72.469574
2017-10-02T02:40:00Z,72.46954
2017-10-02T02:50:00Z,72.46951
2017-10-02T03:00:00Z,72.46948
2017-10-02T03:10:00Z,72.46945
2017-10-02T03:20:00Z,72.46942
2017-10-02T03:30:00Z,72.46939
2017-10-02T03:40:00Z,72.46936
2017-10-02T03:50:00Z,72.46933
2017-10-02T04:00:00Z,72.4693
2017-10-02T04:10:00Z,72.46927
2017-10-02T04:20:00Z,72.46924
2017-10-02T04:30:00Z,72.46921
2017-10-02T04:40:00Z,72.46918
2017-10-02T04:50:00Z,72.46914
2017-10-02T05:00:00Z,72.46911
2017-10-02T05:10:00Z,72.46908
2017-10-02T05:20:00Z,72.46905
2017-10-02T05:30:00Z,72.46902
2017-10-02T05:40:00Z,72.46899
2017-10-02T05:50:00Z,72.468956
2017-10-02T06:00:00Z,72.4689255
2017-10-02T06:10:00Z,72.468895
2017-10-02T06:20:00Z,72.4688644
2017-10-02T06:30:00Z,72.4688339
2017-10-02T06:40:00Z,72.4688
2017-10-02T06:50:00Z,72.46877
2017-10-02T07:00:00Z,72.46874
2017-10-02T07:10:00Z,72.46871
2017-10-02T07:20:00Z,72.46868
2017-10-02T07:30:00Z,72.46865
2017-10-02T07:40:00Z,72.46862
2017-10-02T07:50:00Z,72.46859
2017-10-02T08:00:00Z,72.46856
2017-10-02T08:10:00Z,72.46853
2017-10-02T08:20:00Z,72.4685
2017-10-02T08:30:00Z,72.46847
2017-10-02T08:40:00Z,72.46844
2017-10-02T08:50:00Z,72.46841
2017-10-02T09:00:00Z,72.4683762
2017-10-02T09:10:00Z,72.4683456
2017-10-02T09:20:00Z,72.4683151
2017-10-02T09:30:00Z,72.4682846
2017-10-02T09:40:00Z,72.46825
2017-10-02T09:50:00Z,72.4682159
2017-10-02T10:00:00Z,72.4681854
2017-10-02T10:10:00Z,72.4681549
2017-10-02T10:20:00Z,72.4681244
2017-10-02T10:30:00Z,72.4680939
2017-10-02T10:40:00Z,72.46806
2017-10-02T10:50:00Z,72.46803
2017-10-02T11:00:00Z,72.468
2017-10-02T11:10:00Z,72.46797
2017-10-02T11:20:00Z,72.46794
2017-10-02T11:30:00Z,72.46791
2017-10-02T11:40:00Z,72.46788
2017-10-02T11:50:00Z,72.46785
2017-10-02T12:00:00Z,72.46782
2017-10-02T12:10:00Z,72.46779
2017-10-02T12:20:00Z,72.46776
2017-10-02T12:30:00Z,72.46773
2017-10-02T12:40:00Z,72.4677
2017-10-02T12:50:00Z,72.46767
2017-10-02T13:00:00Z,72.4676361
2017-10-02T13:10:00Z,72.4676056
2017-10-02T13:20:00Z,72.4675751
2017-10-02T13:30:00Z,72.4675446
2017-10-02T13:40:00Z,72.467514
2017-10-02T13:50:00Z,72.46748
2017-10-02T14:00:00Z,72.46745
2017-10-02T14:10:00Z,72.46742
2017-10-02T14:20:00Z,72.46739
2017-10-02T14:30:00Z,72.46736
2017-10-02T14:40:00Z,72.46732
2017-10-02T14:50:00Z,72.46729
2017-10-02T15:00:00Z,72.46726
2017-10-02T15:10:00Z,72.46723
2017-10-02T15:20:00Z,72.4672
2017-10-02T15:30:00Z,72.46717
2017-10-02T15:40:00Z,72.46714
2017-10-02T15:50:00Z,72.46711
2017-10-02T16:00:00Z,72.46708
2017-10-02T16:10:00Z,72.46705
2017-10-02T16:20:00Z,72.46702
2017-10-02T16:30:00Z,72.46699
2017-10-02T16:40:00Z,72.46696
2017-10-02T16:50:00Z,72.46693
2017-10-02T17:00:00Z,72.4668961
2017-10-02T17:10:00Z,72.4668655
2017-10-02T17:20:00Z,72.466835
2017-10-02T17:30:00Z,72.4668045
2017-10-02T17:40:00Z,72.466774
2017-10-02T17:50:00Z,72.46674
2017-10-02T18:00:00Z,72.46671
2017-10-02T18:10:00Z,72.46668
2017-10-02T18:20:00Z,72.46665
2017-10-02T18:30:00Z,72.46662
2017-10-02T18:40:00Z,72.46659
2017-10-02T18:50:00Z,72.46656
2017-10-02T19:00:00Z,72.46653
2017-10-02T19:10:00Z,72.4665
2017-10-02T19:20:00Z,72.46647
2017-10-02T19:30:00Z,72.46643
2017-10-02T19:40:00Z,72.4664
2017-10-02T19:50:00Z,72.46637
2017-10-02T20:00:00Z,72.46634
2017-10-02T20:10:00Z,72.46631
2017-10-02T20:20:00Z,72.46628
2017-10-02T20:30:00Z,72.46625
2017-10-02T20:40:00Z,72.46622
2017-10-02T20:50:00Z,72.46619
2017-10-02T21:00:00Z,72.466156
2017-10-02T21:10:00Z,72.4661255
2017-10-02T21:20:00Z,72.466095
2017-10-02T21:30:00Z,72.4660645
2017-10-02T21:40:00Z,72.4660339
2017-10-02T21:50:00Z,72.466
2017-10-02T22:00:00Z,72.46597
2017-10-02T22:10:00Z,72.46594
2017-10-02T22:20:00Z,72.46591
2017-10-02T22:30:00Z,72.46588
2017-10-02T22:40:00Z,72.46585
2017-10-02T22:50:00Z,72.46582
2017-10-02T23:00:00Z,72.46579
2017-10-02T23:10:00Z,72.46576
2017-10-02T23:20:00Z,72.46573
2017-10-02T23:30:00Z,72.4657
2017-10-02T23:40:00Z,72.46567
2017-10-02T23:50:00Z,72.46564
2017-10-03T00:00:00Z,72.46561
2017-10-03T00:10:00Z,72.4655762
2017-10-03T00:20:00Z,72.4655457
2017-10-03T00:30:00Z,72.46551
2017-10-03T00:40:00Z,72.46548
2017-10-03T00:50:00Z,72.46545
2017-10-03T01:00:00Z,72.465416
2017-10-03T01:10:00Z,72.4653854
2017-10-03T01:20:00Z,72.4653549
2017-10-03T01:30:00Z,72.4653244
2017-10-03T01:40:00Z,72.4652939
2017-10-03T01:50:00Z,72.46526
2017-10-03T02:00:00Z,72.46523
2017-10-03T02:10:00Z,72.4652
2017-10-03T02:20:00Z,72.46517
2017-10-03T02:30:00Z,72.46514
2017-10-03T02:40:00Z,72.46511
2017-10-03T02:50:00Z,72.46508
2017-10-03T03:00:00Z,72.46505
2017-10-03T03:10:00Z,72.46502
2017-10-03T03:20:00Z,72.46499
2017-10-03T03:30:00Z,72.46496
2017-10-03T03:40:00Z,72.46493
2017-10-03T03:50:00Z,72.4649
2017-10-03T04:00:00Z,72.46487
2017-10-03T04:10:00Z,72.4648361
2017-10-03T04:20:00Z,72.4648056
2017-10-03T04:30:00Z,72.4647751
2017-10-03T04:40:00Z,72.4647446
2017-10-03T04:50:00Z,72.4647141
2017-10-03T05:00:00Z,72.46468
2017-10-03T05:10:00Z,72.46465
2017-10-03T05:20:00Z,72.4646149
2017-10-03T05:30:00Z,72.4645844
2017-10-03T05:40:00Z,72.4645538
2017-10-03T05:50:00Z,72.46452
2017-10-03T06:00:00Z,72.46449
2017-10-03T06:10:00Z,72.46446
2017-10-03T06:20:00Z,72.46443
2017-10-03T06:30:00Z,72.4644
2017-10-03T06:40:00Z,72.46437
2017-10-03T06:50:00Z,72.46434
2017-10-03T07:00:00Z,72.46431
2017-10-03T07:10:00Z,72.46428
2017-10-03T07:20:00Z,72.46425
2017-10-03T07:30:00Z,72.46422
2017-10-03T07:40:00Z,72.46419
2017-10-03T07:50:00Z,72.46416
2017-10-03T08:00:00Z,72.46413
2017-10-03T08:10:00Z,72.4640961
2017-10-03T08:20:00Z,72.4640656
2017-10-03T08:30:00Z,72.464035
2017-10-03T08:40:00Z,72.4640045
2017-10-03T08:50:00Z,72.463974
2017-10-03T09:00:00Z,72.46394
2017-10-03T09:10:00Z,72.46391
2017-10-03T09:20:00Z,72.46388
2017-10-03T09:30:00Z,72.46385
2017-10-03T09:40:00Z,72.46382
2017-10-03T09:50:00Z,72.46379
2017-10-03T10:00:00Z,72.46376
