2017-10-01T00:00:00Z,72.85585
2017-10-01T00:10:00Z,72.85583
2017-10-01T00:20:00Z,72.8558044
2017-10-01T00:30:00Z,72.85578
2017-10-01T00:40:00Z,72.85576
2017-10-01T00:50:00Z,72.8557358
2017-10-01T01:00:00Z,72.85571
2017-10-01T01:10:00Z,72.85569
2017-10-01T01:20:00Z,72.85567
2017-10-01T01:30:00Z,72.8556442
2017-10-01T01:40:00Z,72.85562
2017-10-01T01:50:00Z,72.8556
2017-10-01T02:00:00Z,72.8555756
2017-10-01T02:10:00Z,72.85555
2017-10-01T02:20:00Z,72.85553
2017-10-01T02:30:00Z,72.85551
2017-10-01T02:40:00Z,72.855484
2017-10-01T02:50:00Z,72.85546
2017-10-01T03:00:00Z,72.85544
2017-10-01T03:10:00Z,72.8554153
2017-10-01T03:20:00Z,72.85539
2017-10-01T03:30:00Z,72.85537
2017-10-01T03:40:00Z,72.85535
2017-10-01T03:50:00Z,72.85532
2017-10-01T04:00:00Z,72.8553
2017-10-01T04:10:00Z,72.85527
2017-10-01T04:20:00Z,72.85525
2017-10-01T04:30:00Z,72.8552246
2017-10-01T04:40:00Z,72.8552
2017-10-01T04:50:00Z,72.85518
2017-10-01T05:00:00Z,72.8551559
2017-10-01T05:10:00Z,72.85513
2017-10-01T05:20:00Z,72.85511
2017-10-01T05:30:00Z,72.85509
2017-10-01T05:40:00Z,72.8550644
2017-10-01T05:50:00Z,72.85504
2017-10-01T06:00:00Z,72.85502
2017-10-01T06:10:00Z,72.8549957
2017-10-01T06:20:00Z,72.85497
2017-10-01T06:30:00Z,72.85495
2017-10-01T06:40:00Z,72.85493
2017-10-01T06:50:00Z,72.8549042
2017-10-01T07:00:00Z,72.85488
2017-10-01T07:10:00Z,72.85486
2017-10-01T07:20:00Z,72.8548355
2017-10-01T07:30:00Z,72.85481
2017-10-01T07:40:00Z,72.85479
2017-10-01T07:50:00Z,72.85477
2017-10-01T08:00:00Z,72.854744
2017-10-01T08:10:00Z,72.85472
2017-10-01T08:20:00Z,72.8547
2017-10-01T08:30:00Z,72.8546753
2017-10-01T08:40:00Z,72.85465
2017-10-01T08:50:00Z,72.85463
2017-10-01T09:00:00Z,72.85461
2017-10-01T09:10:00Z,72.85458
2017-10-01T09:20:00Z,72.85456
2017-10-01T09:30:00Z,72.85454
2017-10-01T09:40:00Z,72.8545151
2017-10-01T09:50:00Z,72.85449
2017-10-01T10:00:00Z,72.85447
2017-10-01T10:10:00Z,72.85445
2017-10-01T10:20:00Z,72.85442
2017-10-01T10:30:00Z,72.8544
2017-10-01T10:40:00Z,72.85437
2017-10-01T10:50:00Z,72.85435
2017-10-01T11:00:00Z,72.8543243
2017-10-01T11:10:00Z,72.8543
2017-10-01T11:20:00Z,72.85428
2017-10-01T11:30:00Z,72.8542557
2017-10-01T11:40:00Z,72.85423
2017-10-01T11:50:00Z,72.85421
2017-10-01T12:00:00Z,72.85419
2017-10-01T12:10:00Z,72.8541641
2017-10-01T12:20:00Z,72.85414
2017-10-01T12:30:00Z,72.85412
2017-10-01T12:40:00Z,72.8540955
2017-10-01T12:50:00Z,72.85407
2017-10-01T13:00:00Z,72.85405
2017-10-01T13:10:00Z,72.85403
2017-10-01T13:20:00Z,72.8540039
2017-10-01T13:30:00Z,72.85398
2017-10-01T13:40:00Z,72.85396
2017-10-01T13:50:00Z,72.8539352
2017-10-01T14:00:00Z,72.85391
2017-10-01T14:10:00Z,72.85389
2017-10-01T14:20:00Z,72.85387
2017-10-01T14:30:00Z,72.85384
2017-10-01T14:40:00Z,72.85382
2017-10-01T14:50:00Z,72.8538
2017-10-01T15:00:00Z,72.853775
2017-10-01T15:10:00Z,72.85375
2017-10-01T15:20:00Z,72.85373
2017-10-01T15:30:00Z,72.85371
2017-10-01T15:40:00Z,72.85368
2017-10-01T15:50:00Z,72.85366
2017-10-01T16:00:00Z,72.85364
2017-10-01T16:10:00Z,72.8536148
2017-10-01T16:20:00Z,72.85359
2017-10-01T16:30:00Z,72.85357
2017-10-01T16:40:00Z,72.8535461
2017-10-01T16:50:00Z,72.85352
2017-10-01T17:00:00Z,72.8535
2017-10-01T17:10:00Z,72.85347
2017-10-01T17:20:00Z,72.85345
2017-10-01T17:30:00Z,72.8534241
2017-10-01T17:40:00Z,72.8534
2017-10-01T17:50:00Z,72.85338
2017-10-01T18:00:00Z,72.8533554
2017-10-01T18:10:00Z,72.85333
2017-10-01T18:20:00Z,72.85331
2017-10-01T18:30:00Z,72.85329
2017-10-01T18:40:00Z,72.8532639
2017-10-01T18:50:00Z,72.85324
2017-10-01T19:00:00Z,72.85322
2017-10-01T19:10:00Z,72.8531952
2017-10-01T19:20:00Z,72.85317
2017-10-01T19:30:00Z,72.85315
2017-10-01T19:40:00Z,72.85313
2017-10-01T19:50:00Z,72.8531
2017-10-01T20:00:00Z,72.85308
2017-10-01T20:10:00Z,72.85306
2017-10-01T20:20:00Z,72.853035
2017-10-01T20:30:00Z,72.85301
2017-10-01T20:40:00Z,72.85299
2017-10-01T20:50:00Z,72.85297
2017-10-01T21:00:00Z,72.85294
2017-10-01T21:10:00Z,72.85292
2017-10-01T21:20:00Z,72.8529
2017-10-01T21:30:00Z,72.8528748
2017-10-01T21:40:00Z,72.85285
2017-10-01T21:50:00Z,72.85283
2017-10-01T22:00:00Z,72.8528061
2017-10-01T22:10:00Z,72.85278
2017-10-01T22:20:00Z,72.85276
2017-10-01T22:30:00Z,72.85274
