2017-10-01T00:00:00Z,75.6670761
2017-10-01T00:10:00Z,75.6673355
2017-10-01T00:20:00Z,75.6675949
2017-10-01T00:30:00Z,75.6678543
2017-10-01T00:40:00Z,75.66812
2017-10-01T00:50:00Z,75.66838
2017-10-01T01:00:00Z,75.66864
2017-10-01T01:10:00Z,75.66891
2017-10-01T01:20:00Z,75.66917
2017-10-01T01:30:00Z,75.669426
2017-10-01T01:40:00Z,75.6696854
2017-10-01T01:50:00Z,75.66995
2017-10-01T02:00:00Z,75.67021
2017-10-01T02:10:00Z,75.67047
2017-10-01T02:20:00Z,75.67074
2017-10-01T02:30:00Z,75.671
2017-10-01T02:40:00Z,75.67126
2017-10-01T02:50:00Z,75.67152
2017-10-01T03:00:00Z,75.67178
2017-10-01T03:10:00Z,75.67204
2017-10-01T03:20:00Z,75.6723
2017-10-01T03:30:00Z,75.67257
2017-10-01T03:40:00Z,75.67283
2017-10-01T03:50:00Z,75.67309
2017-10-01T04:00:00Z,75.67335
2017-10-01T04:10:00Z,75.6736145
2017-10-01T04:20:00Z,75.6738739
2017-10-01T04:30:00Z,75.67413
2017-10-01T04:40:00Z,75.6744
2017-10-01T04:50:00Z,75.67466
2017-10-01T05:00:00Z,75.67492
2017-10-01T05:10:00Z,75.67518
2017-10-01T05:20:00Z,75.6754456
2017-10-01T05:30:00Z,75.675705
2017-10-01T05:40:00Z,75.6759644
2017-10-01T05:50:00Z,75.67623
2017-10-01T06:00:00Z,75.67649
2017-10-01T06:10:00Z,75.67675
2017-10-01T06:20:00Z,75.67701
2017-10-01T06:30:00Z,75.67728
2017-10-01T06:40:00Z,75.677536
2017-10-01T06:50:00Z,75.6777954
2017-10-01T07:00:00Z,75.67806
2017-10-01T07:10:00Z,75.67832
2017-10-01T07:20:00Z,75.67858
2017-10-01T07:30:00Z,75.67884
2017-10-01T07:40:00Z,75.67911
2017-10-01T07:50:00Z,75.67937
2017-10-01T08:00:00Z,75.67963
2017-10-01T08:10:00Z,75.67989
2017-10-01T08:20:00Z,75.68015
2017-10-01T08:30:00Z,75.68041
2017-10-01T08:40:00Z,75.68067
2017-10-01T08:50:00Z,75.68094
2017-10-01T09:00:00Z,75.6812
2017-10-01T09:10:00Z,75.68146
2017-10-01T09:20:00Z,75.6817245
2017-10-01T09:30:00Z,75.6819839
2017-10-01T09:40:00Z,75.68224
2017-10-01T09:50:00Z,75.68251
2017-10-01T10:00:00Z,75.68277
2017-10-01T10:10:00Z,75.68303
2017-10-01T10:20:00Z,75.68329
2017-10-01T10:30:00Z,75.6835556
2017-10-01T10:40:00Z,75.683815
2017-10-01T10:50:00Z,75.6840744
2017-10-01T11:00:00Z,75.68434
2017-10-01T11:10:00Z,75.6846
2017-10-01T11:20:00Z,75.68486
2017-10-01T11:30:00Z,75.68512
2017-10-01T11:40:00Z,75.68539
2017-10-01T11:50:00Z,75.6856461
2017-10-01T12:00:00Z,75.6859055
2017-10-01T12:10:00Z,75.68617
2017-10-01T12:20:00Z,75.68643
2017-10-01T12:30:00Z,75.68669
2017-10-01T12:40:00Z,75.68695
2017-10-01T12:50:00Z,75.68722
2017-10-01T13:00:00Z,75.68748
2017-10-01T13:10:00Z,75.68774
2017-10-01T13:20:00Z,75.688
2017-10-01T13:30:00Z,75.68826
2017-10-01T13:40:00Z,75.68852
2017-10-01T13:50:00Z,75.68878
2017-10-01T14:00:00Z,75.68905
2017-10-01T14:10:00Z,75.68931
2017-10-01T14:20:00Z,75.68957
2017-10-01T14:30:00Z,75.6898346
2017-10-01T14:40:00Z,75.690094
2017-10-01T14:50:00Z,75.69035
2017-10-01T15:00:00Z,75.69061
2017-10-01T15:10:00Z,75.69088
2017-10-01T15:20:00Z,75.69114
2017-10-01T15:30:00Z,75.6914
2017-10-01T15:40:00Z,75.6916656
2017-10-01T15:50:00Z,75.691925
2017-10-01T16:00:00Z,75.6921844
2017-10-01T16:10:00Z,75.6924438
2017-10-01T16:20:00Z,75.69271
2017-10-01T16:30:00Z,75.69297
2017-10-01T16:40:00Z,75.69323
2017-10-01T16:50:00Z,75.6935
2017-10-01T17:00:00Z,75.6937561
2017-10-01T17:10:00Z,75.6940155
2017-10-01T17:20:00Z,75.6942749
2017-10-01T17:30:00Z,75.69454
2017-10-01T17:40:00Z,75.6948
2017-10-01T17:50:00Z,75.69506
2017-10-01T18:00:00Z,75.69533
2017-10-01T18:10:00Z,75.69559
2017-10-01T18:20:00Z,75.69585
2017-10-01T18:30:00Z,75.696106
2017-10-01T18:40:00Z,75.69637
2017-10-01T18:50:00Z,75.69663
2017-10-01T19:00:00Z,75.69689
2017-10-01T19:10:00Z,75.69716
2017-10-01T19:20:00Z,75.69742
2017-10-01T19:30:00Z,75.69768
2017-10-01T19:40:00Z,75.69794
2017-10-01T19:50:00Z,75.698204
2017-10-01T20:00:00Z,75.69846
2017-10-01T20:10:00Z,75.69872
2017-10-01T20:20:00Z,75.69899
2017-10-01T20:30:00Z,75.69925
2017-10-01T20:40:00Z,75.69951
2017-10-01T20:50:00Z,75.69977
2017-10-01T21:00:00Z,75.7000351
2017-10-01T21:10:00Z,75.7002945
2017-10-01T21:20:00Z,75.7005539
2017-10-01T21:30:00Z,75.70082
2017-10-01T21:40:00Z,75.70108
2017-10-01T21:50:00Z,75.70134
2017-10-01T22:00:00Z,75.7016
2017-10-01T22:10:00Z,75.7018661
2017-10-01T22:20:00Z,75.7021255
2017-10-01T22:30:00Z,75.7023849
2017-10-01T22:40:00Z,75.70265
2017-10-01T22:50:00Z,75.70291
2017-10-01T23:00:00Z,75.70317
2017-10-01T23:10:00Z,75.70343
2017-10-01T23:20:00Z,75.7037
2017-10-01T23:30:00Z,75.70396
2017-10-01T23:40:00Z,75.704216
2017-10-01T23:50:00Z,75.70448
2017-10-02T00:00:00Z,75.70474
2017-10-02T00:10:00Z,75.705
2017-10-02T00:20:00Z,75.70526
2017-10-02T00:30:00Z,75.70553
2017-10-02T00:40:00Z,75.70579
2017-10-02T00:50:00Z,75.70605
2017-10-02T01:00:00Z,75.7063141
2017-10-02T01:10:00Z,75.70657
2017-10-02T01:20:00Z,75.70683
2017-10-02T01:30:00Z,75.70709
2017-10-02T01:40:00Z,75.70736
2017-10-02T01:50:00Z,75.70762
2017-10-02T02:00:00Z,75.70788
2017-10-02T02:10:00Z,75.7081451
2017-10-02T02:20:00Z,75.7084045
2017-10-02T02:30:00Z,75.7086639
2017-10-02T02:40:00Z,75.70892
2017-10-02T02:50:00Z,75.70919
2017-10-02T03:00:00Z,75.70945
2017-10-02T03:10:00Z,75.70971
2017-10-02T03:20:00Z,75.70998
2017-10-02T03:30:00Z,75.7102356
2017-10-02T03:40:00Z,75.710495
2017-10-02T03:50:00Z,75.7107544
2017-10-02T04:00:00Z,75.71102
2017-10-02T04:10:00Z,75.71128
2017-10-02T04:20:00Z,75.71154
2017-10-02T04:30:00Z,75.71181
2017-10-02T04:40:00Z,75.71207
2017-10-02T04:50:00Z,75.712326
2017-10-02T05:00:00Z,75.7125854
2017-10-02T05:10:00Z,75.71285
2017-10-02T05:20:00Z,75.71311
2017-10-02T05:30:00Z,75.71337
2017-10-02T05:40:00Z,75.71364
2017-10-02T05:50:00Z,75.7139
2017-10-02T06:00:00Z,75.71416
2017-10-02T06:10:00Z,75.71442
2017-10-02T06:20:00Z,75.71468
2017-10-02T06:30:00Z,75.71494
2017-10-02T06:40:00Z,75.7152
2017-10-02T06:50:00Z,75.71547
2017-10-02T07:00:00Z,75.71573
2017-10-02T07:10:00Z,75.71599
2017-10-02T07:20:00Z,75.71625
2017-10-02T07:30:00Z,75.7165146
2017-10-02T07:40:00Z,75.716774
2017-10-02T07:50:00Z,75.71703
2017-10-02T08:00:00Z,75.7173
2017-10-02T08:10:00Z,75.71756
2017-10-02T08:20:00Z,75.71782
2017-10-02T08:30:00Z,75.71808
2017-10-02T08:40:00Z,75.7183456
2017-10-02T08:50:00Z,75.718605
2017-10-02T09:00:00Z,75.7188644
2017-10-02T09:10:00Z,75.71913
2017-10-02T09:20:00Z,75.71939
2017-10-02T09:30:00Z,75.71965
2017-10-02T09:40:00Z,75.71991
2017-10-02T09:50:00Z,75.72018
2017-10-02T10:00:00Z,75.7204361
2017-10-02T10:10:00Z,75.7206955
2017-10-02T10:20:00Z,75.72096
2017-10-02T10:30:00Z,75.72122
2017-10-02T10:40:00Z,75.72148
2017-10-02T10:50:00Z,75.72174
2017-10-02T11:00:00Z,75.72201
2017-10-02T11:10:00Z,75.72227
2017-10-02T11:20:00Z,75.72253
2017-10-02T11:30:00Z,75.72279
2017-10-02T11:40:00Z,75.72305
2017-10-02T11:50:00Z,75.72331
2017-10-02T12:00:00Z,75.72357
2017-10-02T12:10:00Z,75.72384
2017-10-02T12:20:00Z,75.7241
2017-10-02T12:30:00Z,75.72436
2017-10-02T12:40:00Z,75.7246246
2017-10-02T12:50:00Z,75.724884
2017-10-02T13:00:00Z,75.72514
2017-10-02T13:10:00Z,75.7254
2017-10-02T13:20:00Z,75.72567
2017-10-02T13:30:00Z,75.72593
2017-10-02T13:40:00Z,75.72619
2017-10-02T13:50:00Z,75.7264557
2017-10-02T14:00:00Z,75.7267151
2017-10-02T14:10:00Z,75.7269745
2017-10-02T14:20:00Z,75.7272339
2017-10-02T14:30:00Z,75.7275
2017-10-02T14:40:00Z,75.72776
2017-10-02T14:50:00Z,75.72802
2017-10-02T15:00:00Z,75.72829
2017-10-02T15:10:00Z,75.7285461
2017-10-02T15:20:00Z,75.7288055
2017-10-02T15:30:00Z,75.7290649
2017-10-02T15:40:00Z,75.72933
2017-10-02T15:50:00Z,75.72959
2017-10-02T16:00:00Z,75.72985
2017-10-02T16:10:00Z,75.73012
2017-10-02T16:20:00Z,75.73038
2017-10-02T16:30:00Z,75.73064
2017-10-02T16:40:00Z,75.7309
2017-10-02T16:50:00Z,75.73116
2017-10-02T17:00:00Z,75.73142
2017-10-02T17:10:00Z,75.73168
2017-10-02T17:20:00Z,75.73195
2017-10-02T17:30:00Z,75.73221
2017-10-02T17:40:00Z,75.73247
2017-10-02T17:50:00Z,75.7327347
2017-10-02T18:00:00Z,75.7329941
2017-10-02T18:10:00Z,75.73325
2017-10-02T18:20:00Z,75.73351
2017-10-02T18:30:00Z,75.73378
2017-10-02T18:40:00Z,75.73404
