2017-10-01T00:00:00Z,72.7558441
2017-10-01T00:10:00Z,72.75582
2017-10-01T00:20:00Z,72.7558
2017-10-01T00:30:00Z,72.7557755
2017-10-01T00:40:00Z,72.75575
2017-10-01T00:50:00Z,72.75573
2017-10-01T01:00:00Z,72.75571
2017-10-01T01:10:00Z,72.7556839
2017-10-01T01:20:00Z,72.75566
2017-10-01T01:30:00Z,72.75564
2017-10-01T01:40:00Z,72.7556152
2017-10-01T01:50:00Z,72.75559
2017-10-01T02:00:00Z,72.75557
2017-10-01T02:10:00Z,72.75555
2017-10-01T02:20:00Z,72.75552
2017-10-01T02:30:00Z,72.7555
2017-10-01T02:40:00Z,72.75548
2017-10-01T02:50:00Z,72.755455
2017-10-01T03:00:00Z,72.75543
2017-10-01T03:10:00Z,72.75541
2017-10-01T03:20:00Z,72.75539
2017-10-01T03:30:00Z,72.7553558
2017-10-01T03:40:00Z,72.75533
2017-10-01T03:50:00Z,72.75531
2017-10-01T04:00:00Z,72.75529
2017-10-01T04:10:00Z,72.7552643
2017-10-01T04:20:00Z,72.75524
2017-10-01T04:30:00Z,72.75522
2017-10-01T04:40:00Z,72.7551956
2017-10-01T04:50:00Z,72.75517
2017-10-01T05:00:00Z,72.75515
2017-10-01T05:10:00Z,72.75513
2017-10-01T05:20:00Z,72.7551041
2017-10-01T05:30:00Z,72.75508
2017-10-01T05:40:00Z,72.75506
2017-10-01T05:50:00Z,72.7550354
2017-10-01T06:00:00Z,72.75501
2017-10-01T06:10:00Z,72.75499
2017-10-01T06:20:00Z,72.75497
2017-10-01T06:30:00Z,72.7549438
2017-10-01T06:40:00Z,72.75492
2017-10-01T06:50:00Z,72.7549
2017-10-01T07:00:00Z,72.7548752
2017-10-01T07:10:00Z,72.75485
2017-10-01T07:20:00Z,72.75483
2017-10-01T07:30:00Z,72.75481
2017-10-01T07:40:00Z,72.75478
2017-10-01T07:50:00Z,72.75476
2017-10-01T08:00:00Z,72.75474
2017-10-01T08:10:00Z,72.754715
2017-10-01T08:20:00Z,72.75469
2017-10-01T08:30:00Z,72.75467
2017-10-01T08:40:00Z,72.75465
2017-10-01T08:50:00Z,72.75462
2017-10-01T09:00:00Z,72.7546
2017-10-01T09:10:00Z,72.75458
2017-10-01T09:20:00Z,72.7545547
2017-10-01T09:30:00Z,72.75453
2017-10-01T09:40:00Z,72.75451
2017-10-01T09:50:00Z,72.7544861
2017-10-01T10:00:00Z,72.7544556
2017-10-01T10:10:00Z,72.75443
2017-10-01T10:20:00Z,72.75441
2017-10-01T10:30:00Z,72.75439
2017-10-01T10:40:00Z,72.754364
2017-10-01T10:50:00Z,72.75434
2017-10-01T11:00:00Z,72.75432
2017-10-01T11:10:00Z,72.7542953
2017-10-01T11:20:00Z,72.75427
2017-10-01T11:30:00Z,72.75425
2017-10-01T11:40:00Z,72.75423
2017-10-01T11:50:00Z,72.7542
2017-10-01T12:00:00Z,72.75418
2017-10-01T12:10:00Z,72.75416
2017-10-01T12:20:00Z,72.7541351
2017-10-01T12:30:00Z,72.75411
2017-10-01T12:40:00Z,72.75409
2017-10-01T12:50:00Z,72.75407
2017-10-01T13:00:00Z,72.75404
2017-10-01T13:10:00Z,72.75402
2017-10-01T13:20:00Z,72.754
2017-10-01T13:30:00Z,72.7539749
2017-10-01T13:40:00Z,72.75395
2017-10-01T13:50:00Z,72.75393
2017-10-01T14:00:00Z,72.75391
2017-10-01T14:10:00Z,72.75388
2017-10-01T14:20:00Z,72.75386
2017-10-01T14:30:00Z,72.75384
2017-10-01T14:40:00Z,72.7538147
2017-10-01T14:50:00Z,72.75379
2017-10-01T15:00:00Z,72.75377
2017-10-01T15:10:00Z,72.753746
2017-10-01T15:20:00Z,72.75372
2017-10-01T15:30:00Z,72.7537
2017-10-01T15:40:00Z,72.75368
2017-10-01T15:50:00Z,72.7536545
2017-10-01T16:00:00Z,72.75363
2017-10-01T16:10:00Z,72.75361
2017-10-01T16:20:00Z,72.7535858
2017-10-01T16:30:00Z,72.75356
2017-10-01T16:40:00Z,72.75353
2017-10-01T16:50:00Z,72.75351
2017-10-01T17:00:00Z,72.75349
2017-10-01T17:10:00Z,72.75346
2017-10-01T17:20:00Z,72.75344
2017-10-01T17:30:00Z,72.75342
2017-10-01T17:40:00Z,72.7533951
2017-10-01T17:50:00Z,72.75337
2017-10-01T18:00:00Z,72.75335
2017-10-01T18:10:00Z,72.75333
2017-10-01T18:20:00Z,72.7533
2017-10-01T18:30:00Z,72.75328
2017-10-01T18:40:00Z,72.75326
2017-10-01T18:50:00Z,72.7532349
2017-10-01T19:00:00Z,72.75321
2017-10-01T19:10:00Z,72.75319
2017-10-01T19:20:00Z,72.75317
2017-10-01T19:30:00Z,72.75314
2017-10-01T19:40:00Z,72.75312
2017-10-01T19:50:00Z,72.7531
2017-10-01T20:00:00Z,72.7530746
2017-10-01T20:10:00Z,72.75305
2017-10-01T20:20:00Z,72.75303
2017-10-01T20:30:00Z,72.753006
2017-10-01T20:40:00Z,72.75298
2017-10-01T20:50:00Z,72.75296
2017-10-01T21:00:00Z,72.75294
2017-10-01T21:10:00Z,72.7529144
2017-10-01T21:20:00Z,72.75289
2017-10-01T21:30:00Z,72.75287
2017-10-01T21:40:00Z,72.7528458
2017-10-01T21:50:00Z,72.75282
2017-10-01T22:00:00Z,72.7528
2017-10-01T22:10:00Z,72.75278
2017-10-01T22:20:00Z,72.7527542
2017-10-01T22:30:00Z,72.75273
2017-10-01T22:40:00Z,72.75271
2017-10-01T22:50:00Z,72.7526855
2017-10-01T23:00:00Z,72.75266
2017-10-01T23:10:00Z,72.75263
2017-10-01T23:20:00Z,72.75261
2017-10-01T23:30:00Z,72.75259
