2017-10-01T00:00:00Z,71.56062
2017-10-01T00:10:00Z,71.56051
2017-10-01T00:20:00Z,71.5604
2017-10-01T00:30:00Z,71.5602951
2017-10-01T00:40:00Z,71.56019
2017-10-01T00:50:00Z,71.56008
2017-10-01T01:00:00Z,71.5599747
2017-10-01T01:10:00Z,71.55987
2017-10-01T01:20:00Z,71.55976
2017-10-01T01:30:00Z,71.5596542
2017-10-01T01:40:00Z,71.55954
2017-10-01T01:50:00Z,71.55943
2017-10-01T02:00:00Z,71.5593262
2017-10-01T02:10:00Z,71.55922
2017-10-01T02:20:00Z,71.55911
2017-10-01T02:30:00Z,71.5590057
2017-10-01T02:40:00Z,71.5589
2017-10-01T02:50:00Z,71.55879
2017-10-01T03:00:00Z,71.55868
2017-10-01T03:10:00Z,71.55857
2017-10-01T03:20:00Z,71.5584641
2017-10-01T03:30:00Z,71.55836
2017-10-01T03:40:00Z,71.55825
2017-10-01T03:50:00Z,71.55814
2017-10-01T04:00:00Z,71.55804
2017-10-01T04:10:00Z,71.55793
2017-10-01T04:20:00Z,71.55782
2017-10-01T04:30:00Z,71.55771
2017-10-01T04:40:00Z,71.5576
2017-10-01T04:50:00Z,71.5574951
2017-10-01T05:00:00Z,71.55739
2017-10-01T05:10:00Z,71.55728
2017-10-01T05:20:00Z,71.5571747
2017-10-01T05:30:00Z,71.55707
2017-10-01T05:40:00Z,71.55696
2017-10-01T05:50:00Z,71.55685
2017-10-01T06:00:00Z,71.55674
2017-10-01T06:10:00Z,71.55663
2017-10-01T06:20:00Z,71.5565262
2017-10-01T06:30:00Z,71.55642
2017-10-01T06:40:00Z,71.55631
2017-10-01T06:50:00Z,71.5562057
2017-10-01T07:00:00Z,71.5561
2017-10-01T07:10:00Z,71.55599
2017-10-01T07:20:00Z,71.55588
2017-10-01T07:30:00Z,71.55577
2017-10-01T07:40:00Z,71.5556641
2017-10-01T07:50:00Z,71.55556
2017-10-01T08:00:00Z,71.55545
2017-10-01T08:10:00Z,71.55534
2017-10-01T08:20:00Z,71.55524
2017-10-01T08:30:00Z,71.55513
2017-10-01T08:40:00Z,71.5550156
2017-10-01T08:50:00Z,71.55491
2017-10-01T09:00:00Z,71.5548
2017-10-01T09:10:00Z,71.5546951
2017-10-01T09:20:00Z,71.55459
2017-10-01T09:30:00Z,71.55448
2017-10-01T09:40:00Z,71.5543747
2017-10-01T09:50:00Z,71.55427
2017-10-01T10:00:00Z,71.55416
2017-10-01T10:10:00Z,71.55405
2017-10-01T10:20:00Z,71.55394
2017-10-01T10:30:00Z,71.55383
2017-10-01T10:40:00Z,71.55373
2017-10-01T10:50:00Z,71.55362
2017-10-01T11:00:00Z,71.55351
2017-10-01T11:10:00Z,71.5534058
2017-10-01T11:20:00Z,71.5533
2017-10-01T11:30:00Z,71.5531845
2017-10-01T11:40:00Z,71.55308
2017-10-01T11:50:00Z,71.55297
2017-10-01T12:00:00Z,71.5528641
2017-10-01T12:10:00Z,71.55276
2017-10-01T12:20:00Z,71.55265
2017-10-01T12:30:00Z,71.55254
2017-10-01T12:40:00Z,71.55244
2017-10-01T12:50:00Z,71.55233
2017-10-01T13:00:00Z,71.5522156
2017-10-01T13:10:00Z,71.55211
2017-10-01T13:20:00Z,71.552
2017-10-01T13:30:00Z,71.5518951
2017-10-01T13:40:00Z,71.55179
2017-10-01T13:50:00Z,71.55168
2017-10-01T14:00:00Z,71.5515747
2017-10-01T14:10:00Z,71.55147
2017-10-01T14:20:00Z,71.55135
2017-10-01T14:30:00Z,71.55125
2017-10-01T14:40:00Z,71.55114
2017-10-01T14:50:00Z,71.55103
2017-10-01T15:00:00Z,71.55093
2017-10-01T15:10:00Z,71.55082
2017-10-01T15:20:00Z,71.55071
2017-10-01T15:30:00Z,71.5506058
2017-10-01T15:40:00Z,71.5505
2017-10-01T15:50:00Z,71.5503845
2017-10-01T16:00:00Z,71.55028
2017-10-01T16:10:00Z,71.55017
2017-10-01T16:20:00Z,71.5500641
2017-10-01T16:30:00Z,71.54996
2017-10-01T16:40:00Z,71.54985
2017-10-01T16:50:00Z,71.54974
2017-10-01T17:00:00Z,71.54964
2017-10-01T17:10:00Z,71.54952
2017-10-01T17:20:00Z,71.5494156
2017-10-01T17:30:00Z,71.54931
2017-10-01T17:40:00Z,71.5492
2017-10-01T17:50:00Z,71.5490952
2017-10-01T18:00:00Z,71.54899
2017-10-01T18:10:00Z,71.54888
2017-10-01T18:20:00Z,71.5487747
2017-10-01T18:30:00Z,71.54867
2017-10-01T18:40:00Z,71.54855
2017-10-01T18:50:00Z,71.54845
2017-10-01T19:00:00Z,71.54834
2017-10-01T19:10:00Z,71.54823
2017-10-01T19:20:00Z,71.54813
2017-10-01T19:30:00Z,71.54802
2017-10-01T19:40:00Z,71.54791
2017-10-01T19:50:00Z,71.5478058
2017-10-01T20:00:00Z,71.54769
2017-10-01T20:10:00Z,71.5475845
2017-10-01T20:20:00Z,71.54748
2017-10-01T20:30:00Z,71.54737
2017-10-01T20:40:00Z,71.5472641
2017-10-01T20:50:00Z,71.54716
2017-10-01T21:00:00Z,71.54705
2017-10-01T21:10:00Z,71.54694
2017-10-01T21:20:00Z,71.54683
2017-10-01T21:30:00Z,71.54672
2017-10-01T21:40:00Z,71.5466156
2017-10-01T21:50:00Z,71.54651
2017-10-01T22:00:00Z,71.5464
2017-10-01T22:10:00Z,71.5462952
2017-10-01T22:20:00Z,71.54619
2017-10-01T22:30:00Z,71.54608
2017-10-01T22:40:00Z,71.5459747
2017-10-01T22:50:00Z,71.54586
2017-10-01T23:00:00Z,71.54575
2017-10-01T23:10:00Z,71.54565
2017-10-01T23:20:00Z,71.54554
2017-10-01T23:30:00Z,71.54543
2017-10-01T23:40:00Z,71.54533
2017-10-01T23:50:00Z,71.54522
2017-10-02T00:00:00Z,71.54511
2017-10-02T00:10:00Z,71.545
2017-10-02T00:20:00Z,71.54489
2017-10-02T00:30:00Z,71.5447845
2017-10-02T00:40:00Z,71.54468
2017-10-02T00:50:00Z,71.54457
2017-10-02T01:00:00Z,71.5444641
2017-10-02T01:10:00Z,71.54436
2017-10-02T01:20:00Z,71.54425
2017-10-02T01:30:00Z,71.54414
2017-10-02T01:40:00Z,71.54403
2017-10-02T01:50:00Z,71.54392
2017-10-02T02:00:00Z,71.5438156
2017-10-02T02:10:00Z,71.54371
2017-10-02T02:20:00Z,71.5436
2017-10-02T02:30:00Z,71.5434952
2017-10-02T02:40:00Z,71.54339
2017-10-02T02:50:00Z,71.54328
2017-10-02T03:00:00Z,71.54317
2017-10-02T03:10:00Z,71.54306
2017-10-02T03:20:00Z,71.54295
2017-10-02T03:30:00Z,71.54285
2017-10-02T03:40:00Z,71.54274
2017-10-02T03:50:00Z,71.54263
2017-10-02T04:00:00Z,71.54253
2017-10-02T04:10:00Z,71.54242
2017-10-02T04:20:00Z,71.54231
2017-10-02T04:30:00Z,71.5422
2017-10-02T04:40:00Z,71.54209
2017-10-02T04:50:00Z,71.5419846
2017-10-02T05:00:00Z,71.54188
2017-10-02T05:10:00Z,71.54177
2017-10-02T05:20:00Z,71.5416641
2017-10-02T05:30:00Z,71.54156
2017-10-02T05:40:00Z,71.54145
2017-10-02T05:50:00Z,71.5413361
2017-10-02T06:00:00Z,71.54123
2017-10-02T06:10:00Z,71.54112
2017-10-02T06:20:00Z,71.5410156
2017-10-02T06:30:00Z,71.54091
2017-10-02T06:40:00Z,71.5408
2017-10-02T06:50:00Z,71.5406952
2017-10-02T07:00:00Z,71.54059
2017-10-02T07:10:00Z,71.54048
2017-10-02T07:20:00Z,71.54037
2017-10-02T07:30:00Z,71.54026
2017-10-02T07:40:00Z,71.54015
2017-10-02T07:50:00Z,71.54005
2017-10-02T08:00:00Z,71.53994
2017-10-02T08:10:00Z,71.53983
2017-10-02T08:20:00Z,71.53973
2017-10-02T08:30:00Z,71.53962
2017-10-02T08:40:00Z,71.539505
2017-10-02T08:50:00Z,71.5394
2017-10-02T09:00:00Z,71.53929
2017-10-02T09:10:00Z,71.5391846
2017-10-02T09:20:00Z,71.53908
2017-10-02T09:30:00Z,71.53897
2017-10-02T09:40:00Z,71.5388641
2017-10-02T09:50:00Z,71.53876
2017-10-02T10:00:00Z,71.53865
2017-10-02T10:10:00Z,71.5385361
2017-10-02T10:20:00Z,71.53843
2017-10-02T10:30:00Z,71.53832
2017-10-02T10:40:00Z,71.5382156
2017-10-02T10:50:00Z,71.53811
2017-10-02T11:00:00Z,71.538
2017-10-02T11:10:00Z,71.5378952
2017-10-02T11:20:00Z,71.53779
2017-10-02T11:30:00Z,71.537674
2017-10-02T11:40:00Z,71.53757
2017-10-02T11:50:00Z,71.53746
2017-10-02T12:00:00Z,71.53735
2017-10-02T12:10:00Z,71.53725
2017-10-02T12:20:00Z,71.53714
2017-10-02T12:30:00Z,71.53703
2017-10-02T12:40:00Z,71.53693
2017-10-02T12:50:00Z,71.53682
2017-10-02T13:00:00Z,71.536705
2017-10-02T13:10:00Z,71.5366
2017-10-02T13:20:00Z,71.53649
2017-10-02T13:30:00Z,71.5363846
2017-10-02T13:40:00Z,71.53628
2017-10-02T13:50:00Z,71.53617
2017-10-02T14:00:00Z,71.5360641
2017-10-02T14:10:00Z,71.53596
2017-10-02T14:20:00Z,71.53584
2017-10-02T14:30:00Z,71.5357361
