2017-10-01T00:00:00Z,75.49258
2017-10-01T00:10:00Z,75.4928741
2017-10-01T00:20:00Z,75.4931641
2017-10-01T00:30:00Z,75.493454
2017-10-01T00:40:00Z,75.49375
2017-10-01T00:50:00Z,75.49404
2017-10-01T01:00:00Z,75.49433
2017-10-01T01:10:00Z,75.49463
2017-10-01T01:20:00Z,75.49492
2017-10-01T01:30:00Z,75.49521
2017-10-01T01:40:00Z,75.4955
2017-10-01T01:50:00Z,75.4958
2017-10-01T02:00:00Z,75.4960861
2017-10-01T02:10:00Z,75.496376
2017-10-01T02:20:00Z,75.49667
2017-10-01T02:30:00Z,75.49696
2017-10-01T02:40:00Z,75.49725
2017-10-01T02:50:00Z,75.49755
2017-10-01T03:00:00Z,75.49784
2017-10-01T03:10:00Z,75.49813
2017-10-01T03:20:00Z,75.49843
2017-10-01T03:30:00Z,75.49872
2017-10-01T03:40:00Z,75.49901
2017-10-01T03:50:00Z,75.4993057
2017-10-01T04:00:00Z,75.4995956
2017-10-01T04:10:00Z,75.4998856
2017-10-01T04:20:00Z,75.50018
2017-10-01T04:30:00Z,75.50047
2017-10-01T04:40:00Z,75.50076
2017-10-01T04:50:00Z,75.50106
2017-10-01T05:00:00Z,75.50135
2017-10-01T05:10:00Z,75.50164
2017-10-01T05:20:00Z,75.50194
2017-10-01T05:30:00Z,75.50223
2017-10-01T05:40:00Z,75.50252
2017-10-01T05:50:00Z,75.5028152
2017-10-01T06:00:00Z,75.5031052
2017-10-01T06:10:00Z,75.5033951
2017-10-01T06:20:00Z,75.503685
2017-10-01T06:30:00Z,75.50398
2017-10-01T06:40:00Z,75.50427
2017-10-01T06:50:00Z,75.50456
2017-10-01T07:00:00Z,75.50486
2017-10-01T07:10:00Z,75.50515
2017-10-01T07:20:00Z,75.50544
2017-10-01T07:30:00Z,75.50574
2017-10-01T07:40:00Z,75.50603
2017-10-01T07:50:00Z,75.50632
2017-10-01T08:00:00Z,75.5066147
2017-10-01T08:10:00Z,75.5069046
2017-10-01T08:20:00Z,75.5071945
2017-10-01T08:30:00Z,75.50749
2017-10-01T08:40:00Z,75.50778
2017-10-01T08:50:00Z,75.50807
2017-10-01T09:00:00Z,75.50837
2017-10-01T09:10:00Z,75.50866
2017-10-01T09:20:00Z,75.50895
2017-10-01T09:30:00Z,75.50925
2017-10-01T09:40:00Z,75.50954
2017-10-01T09:50:00Z,75.50983
2017-10-01T10:00:00Z,75.5101242
2017-10-01T10:10:00Z,75.5104141
2017-10-01T10:20:00Z,75.510704
2017-10-01T10:30:00Z,75.511
2017-10-01T10:40:00Z,75.51129
2017-10-01T10:50:00Z,75.51158
2017-10-01T11:00:00Z,75.51187
2017-10-01T11:10:00Z,75.51217
2017-10-01T11:20:00Z,75.51246
2017-10-01T11:30:00Z,75.51275
2017-10-01T11:40:00Z,75.51305
2017-10-01T11:50:00Z,75.5133362
2017-10-01T12:00:00Z,75.5136261
2017-10-01T12:10:00Z,75.51392
2017-10-01T12:20:00Z,75.51421
2017-10-01T12:30:00Z,75.5145
2017-10-01T12:40:00Z,75.5148
2017-10-01T12:50:00Z,75.51509
2017-10-01T13:00:00Z,75.51538
2017-10-01T13:10:00Z,75.51568
2017-10-01T13:20:00Z,75.51597
2017-10-01T13:30:00Z,75.51626
2017-10-01T13:40:00Z,75.5165558
2017-10-01T13:50:00Z,75.5168457
2017-10-01T14:00:00Z,75.5171356
2017-10-01T14:10:00Z,75.51743
2017-10-01T14:20:00Z,75.51772
2017-10-01T14:30:00Z,75.51801
2017-10-01T14:40:00Z,75.51831
2017-10-01T14:50:00Z,75.5186
2017-10-01T15:00:00Z,75.51889
2017-10-01T15:10:00Z,75.51919
2017-10-01T15:20:00Z,75.51948
2017-10-01T15:30:00Z,75.51977
2017-10-01T15:40:00Z,75.52006
2017-10-01T15:50:00Z,75.5203552
2017-10-01T16:00:00Z,75.5206451
2017-10-01T16:10:00Z,75.5209351
2017-10-01T16:20:00Z,75.52123
2017-10-01T16:30:00Z,75.52152
2017-10-01T16:40:00Z,75.52181
2017-10-01T16:50:00Z,75.52211
2017-10-01T17:00:00Z,75.5224
2017-10-01T17:10:00Z,75.52269
2017-10-01T17:20:00Z,75.52299
2017-10-01T17:30:00Z,75.52328
2017-10-01T17:40:00Z,75.52357
2017-10-01T17:50:00Z,75.5238647
2017-10-01T18:00:00Z,75.5241547
2017-10-01T18:10:00Z,75.5244446
2017-10-01T18:20:00Z,75.52474
2017-10-01T18:30:00Z,75.52503
2017-10-01T18:40:00Z,75.52532
2017-10-01T18:50:00Z,75.52562
2017-10-01T19:00:00Z,75.52591
2017-10-01T19:10:00Z,75.5262
2017-10-01T19:20:00Z,75.5265
2017-10-01T19:30:00Z,75.52679
2017-10-01T19:40:00Z,75.52708
2017-10-01T19:50:00Z,75.5273743
2017-10-01T20:00:00Z,75.5276642
2017-10-01T20:10:00Z,75.5279541
2017-10-01T20:20:00Z,75.528244
2017-10-01T20:30:00Z,75.52854
2017-10-01T20:40:00Z,75.52883
2017-10-01T20:50:00Z,75.52912
2017-10-01T21:00:00Z,75.52942
2017-10-01T21:10:00Z,75.52971
2017-10-01T21:20:00Z,75.53
2017-10-01T21:30:00Z,75.5303
2017-10-01T21:40:00Z,75.53059
2017-10-01T21:50:00Z,75.5308762
2017-10-01T22:00:00Z,75.53117
2017-10-01T22:10:00Z,75.53146
2017-10-01T22:20:00Z,75.53175
2017-10-01T22:30:00Z,75.53205
2017-10-01T22:40:00Z,75.53234
2017-10-01T22:50:00Z,75.53263
2017-10-01T23:00:00Z,75.53293
2017-10-01T23:10:00Z,75.53322
2017-10-01T23:20:00Z,75.53351
2017-10-01T23:30:00Z,75.5338058
2017-10-01T23:40:00Z,75.5340958
2017-10-01T23:50:00Z,75.5343857
2017-10-02T00:00:00Z,75.53468
2017-10-02T00:10:00Z,75.53497
2017-10-02T00:20:00Z,75.53526
2017-10-02T00:30:00Z,75.53556
2017-10-02T00:40:00Z,75.53585
2017-10-02T00:50:00Z,75.53614
2017-10-02T01:00:00Z,75.53643
2017-10-02T01:10:00Z,75.53673
2017-10-02T01:20:00Z,75.53702
2017-10-02T01:30:00Z,75.53731
2017-10-02T01:40:00Z,75.5376053
2017-10-02T01:50:00Z,75.5378952
2017-10-02T02:00:00Z,75.5381851
2017-10-02T02:10:00Z,75.53848
2017-10-02T02:20:00Z,75.53877
2017-10-02T02:30:00Z,75.53906
2017-10-02T02:40:00Z,75.53936
2017-10-02T02:50:00Z,75.53965
2017-10-02T03:00:00Z,75.53994
2017-10-02T03:10:00Z,75.54024
2017-10-02T03:20:00Z,75.54053
2017-10-02T03:30:00Z,75.54082
2017-10-02T03:40:00Z,75.5411148
2017-10-02T03:50:00Z,75.5414047
2017-10-02T04:00:00Z,75.5416946
2017-10-02T04:10:00Z,75.54199
2017-10-02T04:20:00Z,75.54228
2017-10-02T04:30:00Z,75.54257
2017-10-02T04:40:00Z,75.54287
2017-10-02T04:50:00Z,75.54316
2017-10-02T05:00:00Z,75.54345
2017-10-02T05:10:00Z,75.54375
2017-10-02T05:20:00Z,75.54404
2017-10-02T05:30:00Z,75.54433
2017-10-02T05:40:00Z,75.5446243
2017-10-02T05:50:00Z,75.5449142
2017-10-02T06:00:00Z,75.5452042
2017-10-02T06:10:00Z,75.5454941
2017-10-02T06:20:00Z,75.54579
2017-10-02T06:30:00Z,75.54608
2017-10-02T06:40:00Z,75.54637
2017-10-02T06:50:00Z,75.54667
2017-10-02T07:00:00Z,75.54696
2017-10-02T07:10:00Z,75.54725
2017-10-02T07:20:00Z,75.54755
2017-10-02T07:30:00Z,75.54784
2017-10-02T07:40:00Z,75.54813
2017-10-02T07:50:00Z,75.54842
2017-10-02T08:00:00Z,75.54871
2017-10-02T08:10:00Z,75.549
2017-10-02T08:20:00Z,75.5493
2017-10-02T08:30:00Z,75.54959
2017-10-02T08:40:00Z,75.54988
2017-10-02T08:50:00Z,75.55018
2017-10-02T09:00:00Z,75.55047
2017-10-02T09:10:00Z,75.55076
2017-10-02T09:20:00Z,75.5510559
2017-10-02T09:30:00Z,75.5513458
2017-10-02T09:40:00Z,75.5516357
2017-10-02T09:50:00Z,75.55193
2017-10-02T10:00:00Z,75.55222
2017-10-02T10:10:00Z,75.55251
2017-10-02T10:20:00Z,75.55281
2017-10-02T10:30:00Z,75.5531
2017-10-02T10:40:00Z,75.55339
2017-10-02T10:50:00Z,75.55368
