2017-10-01T00:00:00Z,75.9856644
2017-10-01T00:10:00Z,75.9859161
2017-10-01T00:20:00Z,75.98617
2017-10-01T00:30:00Z,75.98643
2017-10-01T00:40:00Z,75.98668
2017-10-01T00:50:00Z,75.98693
2017-10-01T01:00:00Z,75.98718
2017-10-01T01:10:00Z,75.98744
2017-10-01T01:20:00Z,75.98769
2017-10-01T01:30:00Z,75.9879456
2017-10-01T01:40:00Z,75.9882
2017-10-01T01:50:00Z,75.98846
2017-10-01T02:00:00Z,75.98871
2017-10-01T02:10:00Z,75.98896
2017-10-01T02:20:00Z,75.98922
2017-10-01T02:30:00Z,75.98947
2017-10-01T02:40:00Z,75.98972
2017-10-01T02:50:00Z,75.989975
2017-10-01T03:00:00Z,75.9902344
2017-10-01T03:10:00Z,75.9904861
2017-10-01T03:20:00Z,75.99074
2017-10-01T03:30:00Z,75.991
2017-10-01T03:40:00Z,75.99125
2017-10-01T03:50:00Z,75.9915
2017-10-01T04:00:00Z,75.99175
2017-10-01T04:10:00Z,75.99201
2017-10-01T04:20:00Z,75.99226
2017-10-01T04:30:00Z,75.9925156
2017-10-01T04:40:00Z,75.992775
2017-10-01T04:50:00Z,75.99303
2017-10-01T05:00:00Z,75.99328
2017-10-01T05:10:00Z,75.99353
2017-10-01T05:20:00Z,75.99379
2017-10-01T05:30:00Z,75.99404
2017-10-01T05:40:00Z,75.99429
2017-10-01T05:50:00Z,75.994545
2017-10-01T06:00:00Z,75.9948044
2017-10-01T06:10:00Z,75.9950562
2017-10-01T06:20:00Z,75.99531
2017-10-01T06:30:00Z,75.99557
2017-10-01T06:40:00Z,75.99582
2017-10-01T06:50:00Z,75.99607
2017-10-01T07:00:00Z,75.99632
2017-10-01T07:10:00Z,75.99658
2017-10-01T07:20:00Z,75.99683
2017-10-01T07:30:00Z,75.9970856
2017-10-01T07:40:00Z,75.997345
2017-10-01T07:50:00Z,75.9976
2017-10-01T08:00:00Z,75.99785
2017-10-01T08:10:00Z,75.9981
2017-10-01T08:20:00Z,75.99836
2017-10-01T08:30:00Z,75.99861
2017-10-01T08:40:00Z,75.99886
2017-10-01T08:50:00Z,75.999115
2017-10-01T09:00:00Z,75.9993744
2017-10-01T09:10:00Z,75.9996262
2017-10-01T09:20:00Z,75.99988
2017-10-01T09:30:00Z,76.00014
2017-10-01T09:40:00Z,76.00039
2017-10-01T09:50:00Z,76.00064
2017-10-01T10:00:00Z,76.00089
2017-10-01T10:10:00Z,76.00115
2017-10-01T10:20:00Z,76.0014
2017-10-01T10:30:00Z,76.0016556
2017-10-01T10:40:00Z,76.001915
2017-10-01T10:50:00Z,76.00217
2017-10-01T11:00:00Z,76.00242
2017-10-01T11:10:00Z,76.00267
2017-10-01T11:20:00Z,76.00293
2017-10-01T11:30:00Z,76.00318
2017-10-01T11:40:00Z,76.00343
2017-10-01T11:50:00Z,76.00369
2017-10-01T12:00:00Z,76.0039444
2017-10-01T12:10:00Z,76.0041962
2017-10-01T12:20:00Z,76.00445
2017-10-01T12:30:00Z,76.00471
2017-10-01T12:40:00Z,76.00496
2017-10-01T12:50:00Z,76.00521
2017-10-01T13:00:00Z,76.00546
2017-10-01T13:10:00Z,76.00572
2017-10-01T13:20:00Z,76.0059738
2017-10-01T13:30:00Z,76.0062256
2017-10-01T13:40:00Z,76.006485
2017-10-01T13:50:00Z,76.00674
2017-10-01T14:00:00Z,76.00699
2017-10-01T14:10:00Z,76.00724
2017-10-01T14:20:00Z,76.0075
2017-10-01T14:30:00Z,76.00775
2017-10-01T14:40:00Z,76.008
2017-10-01T14:50:00Z,76.00826
2017-10-01T15:00:00Z,76.0085144
2017-10-01T15:10:00Z,76.0087662
2017-10-01T15:20:00Z,76.00902
2017-10-01T15:30:00Z,76.00928
2017-10-01T15:40:00Z,76.00953
2017-10-01T15:50:00Z,76.00978
2017-10-01T16:00:00Z,76.01003
2017-10-01T16:10:00Z,76.01029
2017-10-01T16:20:00Z,76.0105438
2017-10-01T16:30:00Z,76.0107956
2017-10-01T16:40:00Z,76.011055
2017-10-01T16:50:00Z,76.01131
2017-10-01T17:00:00Z,76.01156
2017-10-01T17:10:00Z,76.01181
2017-10-01T17:20:00Z,76.01207
2017-10-01T17:30:00Z,76.01232
